Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
1.28453998478446,0.888317983095144,0.898241507188403,0.900685743324232,0.902579681386079,0.905897678073194,0.915932414105455,0.787190724252036,0.883562224472596,0.890525719910751,0.893170839107229,0.894627472887162,0.895588287006803,0.89629451624222,0.896852290985706,0.897315651563473,0.897715039517664,0.89806892592756,0.898389177273666,0.898683770554109,0.898958269702354
1.28516842900403,0.888367493482739,0.89828204940513,0.900721940792118,0.902612473039701,0.905924703015888,0.915944402677441,0.787639809745772,0.883637020370318,0.890583870243048,0.89322316879403,0.894676742955481,0.895635609057235,0.896340448955553,0.896897155423676,0.897359649728685,0.897758307135694,0.898111558874639,0.89843124601103,0.898725328559575,0.898999358666377
1.28579687322359,0.888417432746301,0.898323009774568,0.900758555944197,0.902645682040102,0.905952143158386,0.91595678346496,0.788087162232756,0.883712175430327,0.890642412271294,0.893275898197518,0.894726415986544,0.895683335673547,0.896386787097076,0.896942425759855,0.897404054030929,0.89780198098251,0.898154598043178,0.89847372089275,0.89876729258137,0.899040853480442
1.28642531744315,0.888467804007472,0.898364391097173,0.900795591514195,0.902679311070612,0.905980001103478,0.915969558886137,0.788532807530979,0.883787693176513,0.890701349135811,0.893329030340706,0.894776494945419,0.89573146978535,0.896433533571851,0.896988104880867,0.897448867342173,0.897846063917925,0.898198046282589,0.898516604759106,0.898809665451593,0.899082756969214
1.28705376166271,0.888518610395941,0.898406196181274,0.9008330502441,0.902713362823115,0.906008279462942,0.915982731368885,0.78897677118747,0.883863577135167,0.890760683982362,0.893382568252909,0.894826982803879,0.895780014329208,0.896480691292053,0.897034195680571,0.897494092541716,0.897890558809164,0.898241906449756,0.898559900457902,0.898852450009925,0.89912507196498
1.28768220588227,0.888569855049441,0.898448427843063,0.90087093488415,0.902747839998032,0.906036980857537,0.9159963033509,0.789419078482319,0.883939830835032,0.890820419962163,0.89343651496974,0.894877882540408,0.89582897224863,0.896528263176968,0.897080701060061,0.897539732516183,0.897935468530851,0.898286181409028,0.89860361084447,0.898895649103619,0.899167801307645
1.28831065010184,0.888621541113748,0.898491088906584,0.900909248192825,0.902782745304323,0.906066107916987,0.916010277279651,0.78985975443264,0.884016457807317,0.890880560231884,0.893490873533118,0.894929197140193,0.895878346494072,0.896576252152991,0.897127623927657,0.897585790159518,0.89798079596501,0.89833087403222,0.898647738781659,0.898939265587497,0.899210947844728
1.2889390943214,0.888673671742679,0.898534182203724,0.900947992936834,0.902818081459461,0.906095663279978,0.916024655612379,0.790298823796455,0.884093461585732,0.890941107953656,0.893545646991264,0.894980929595123,0.89592814002293,0.896624661153619,0.897174967198901,0.897632268372986,0.898026544001058,0.898375987198603,0.898692287139831,0.898983302323943,0.899254514431356
1.28956753854096,0.888726250098081,0.898577710574201,0.900987171891108,0.902853851189432,0.906125649594136,0.916039440816086,0.790736311076518,0.884170845706518,0.891002066295075,0.893600838398698,0.895033082903785,0.895978355799536,0.896673493119444,0.89722273379655,0.897679170065154,0.898072715535793,0.898421523794894,0.898737258796852,0.899027762182895,0.89929850393025
1.29019598276052,0.888779279349833,0.898621676865551,0.901026787838779,0.902890057228713,0.906156069516021,0.916054635367533,0.791172240524068,0.884248613708469,0.891063438429204,0.893656450816236,0.895085660071461,0.896028996795149,0.896722750998151,0.897270926650568,0.897726498151892,0.898119313473394,0.898467486715254,0.898782656638085,0.899072648041835,0.899342919211727
1.29082442698008,0.888832762675833,0.89866608393312,0.901066843571174,0.902926702320265,0.906186925711111,0.916070241753226,0.791606636142519,0.884326769132956,0.891125227534573,0.893712487310991,0.895138664110115,0.896080065987952,0.896772437744501,0.89731954869812,0.897774255556365,0.898166340725406,0.898513878861274,0.89882848355638,0.899117962785785,0.899387763153679
1.29145287119964,0.888886703261991,0.898710934640042,0.901107341887794,0.90296378921551,0.906218220853784,0.916086262469411,0.79203952169109,0.884405315523957,0.891187436795186,0.893768950956361,0.895192098038397,0.89613156636304,0.896822556320334,0.897368602883562,0.897822445209015,0.898213800210728,0.898560703141967,0.898874742452063,0.89916370930729,0.899433038641573
1.29208131541921,0.888941104302222,0.898756231857231,0.901148285596304,0.903001320674323,0.906249957627308,0.916102700022062,0.792470920688357,0.884484256428067,0.891250069400511,0.89382584483203,0.895245964881622,0.896183500912414,0.896873109694546,0.897418092158426,0.89787107004756,0.89826169485561,0.898607962473756,0.898921436232927,0.899209890506411,0.899478748568432
1.29270975963877,0.888995968998437,0.898801978463363,0.901189677512515,0.903039299465011,0.90628213872382,0.916119556926871,0.792900856415768,0.88456359539453,0.891313128545484,0.893883172023954,0.895300267671775,0.896235872634969,0.89692410084309,0.897468019481416,0.897920133016974,0.898310027593636,0.898655659780463,0.898968567814219,0.899256509290711,0.899524895834826
1.29333820385833,0.889051300560525,0.898848177344856,0.901231520460361,0.903077728364297,0.906314766844312,0.916136835709239,0.793329351921076,0.884643335975251,0.891376617430504,0.893940935624361,0.895355009447487,0.896288684536481,0.896975532748958,0.897518387818391,0.897969637069482,0.898358801365711,0.898703797993293,0.899016140118623,0.899303568575241,0.899571483348859
1.29396664807789,0.889107102206349,0.898894831395857,0.901273817271891,0.903116610157299,0.90634784469861,0.916154538904259,0.793756430021727,0.884723481724814,0.891440539261431,0.893999138731734,0.895410193254034,0.896341939629598,0.897027408402165,0.897569200142352,0.898019585164539,0.898408019120048,0.898752380050825,0.899064156076253,0.899351071282529,0.899618514026152
1.29459509229745,0.889163377161729,0.898941943518223,0.901316570787241,0.903155947637514,0.906381375005355,0.916172669056707,0.794182113308174,0.884804036200499,0.891504897249579,0.894057784450807,0.895465822143319,0.896395640933826,0.897079730799744,0.897620459433427,0.898069980268821,0.898457683812154,0.898801408898993,0.899112618624631,0.89939902034256,0.899665990789832
1.29522353651702,0.889220128660428,0.898989516621495,0.901359783854618,0.903195743606795,0.906415360491985,0.916191228721028,0.794606424147157,0.884885002962297,0.891569694611708,0.894116875892548,0.895521899173862,0.896449791475513,0.897132502945722,0.897672168678859,0.898120825356205,0.898507798404812,0.89885088749107,0.899161530708676,0.899447418692767,0.899713916570513
1.29585198073658,0.889277359944135,0.899037553622887,0.901403459330278,0.903236000875332,0.906449803894714,0.916210220461317,0.795029384684906,0.884966385572919,0.891634934570019,0.894176416174152,0.895578427410784,0.896504394287833,0.89718572785111,0.897724330872987,0.898172123407759,0.898558365868066,0.898900818787655,0.899210895280683,0.899496269278005,0.899762294306277
1.29648042495614,0.889335074262453,0.899086057447256,0.901447600078506,0.903276722261627,0.906484707958507,0.916229646851309,0.795451016850298,0.885048187597814,0.891700620352145,0.894236408419025,0.895635409925791,0.896559452410773,0.897239408533882,0.897776949017227,0.898223877411714,0.898609389179204,0.898951205756648,0.899260715300309,0.899545575050538,0.89981112694266
1.2971088691757,0.889393274872876,0.899135031027083,0.901492208971587,0.903317910592474,0.906520075437061,0.91624951047436,0.795871342357961,0.885130412605174,0.891766755191137,0.894296855756767,0.895692849797159,0.896614968891114,0.897293548018962,0.897830026120058,0.898276090363454,0.898660871322734,0.89900205137324,0.899310993734549,0.899595338970019,0.899860417432629
1.29773731339526,0.889451965040774,0.899184477302452,0.901537288889787,0.903359568702929,0.906555909092778,0.916269813923428,0.796290382711319,0.885213064165941,0.89183334232546,0.89435776132316,0.895750750109715,0.89667094678241,0.897348149338197,0.897883565196997,0.898328765265491,0.898712815290371,0.899053358619883,0.899361733557717,0.899645564003471,0.899910168736565
1.29836575761483,0.889511148039371,0.899234399221019,0.90158284272133,0.903401699436296,0.906592211696744,0.91629055980106,0.796708159205596,0.88529614585382,0.891900384998973,0.894419128260151,0.89580911395482,0.89672738914497,0.897403215530343,0.897937569270584,0.898381905127449,0.89876522408101,0.899105130486276,0.899412937751431,0.899696253125262,0.899960383822238
1.29899420183439,0.889570827149726,0.899284799737992,0.901628873362366,0.903444305644086,0.906628986028699,0.916311750719367,0.797124692930758,0.885379661245279,0.891967886460919,0.89448095971583,0.895867944430346,0.896784299045838,0.897458749641044,0.897992041370355,0.898435512966038,0.898818100700707,0.89915736996934,0.899464609304581,0.899747409317085,0.900011065664788
1.29962264605395,0.889631005660711,0.8993356818161,0.901675383716946,0.903487390186003,0.906666234877016,0.916333389300006,0.797540004774405,0.885463613919557,0.892035849965913,0.894543258844414,0.895927244640658,0.896841679558773,0.897514754722804,0.898046984532823,0.898489591805031,0.898871448162655,0.899210080073195,0.899516751213313,0.899799035567937,0.900062217246698
1.30025109027351,0.889691686868984,0.899387048425568,0.901722376696997,0.903530955929908,0.906703961038666,0.916355478174161,0.797954115424624,0.885548007458662,0.892104278773916,0.894606028806226,0.895987017696591,0.896899533764217,0.897571233834966,0.898102401801451,0.89854414467524,0.898925269487159,0.899263263809136,0.899569366480997,0.899851134874089,0.900113841557774
1.30087953449307,0.889752874078968,0.899438902544087,0.901769855222289,0.903575005751794,0.906742167319196,0.91637801998252,0.798367045372787,0.885632845447377,0.892173176150231,0.894669272767673,0.896047266715426,0.896957864749282,0.897628190043692,0.898158296226631,0.898599174614497,0.898979567701613,0.899316924195606,0.899622458118212,0.899903710239063,0.900165941595115
1.30150797871263,0.889814570602824,0.899491247156786,0.901817822220406,0.903619542535751,0.906780856532697,0.916401017375251,0.798778814916293,0.885718131473258,0.892242545365474,0.894732993901225,0.896107994820865,0.897016675607717,0.897685626421929,0.898214670865652,0.898654684667615,0.899034345840471,0.899371064258171,0.89967602914271,0.899956764673607,0.900218520363087
1.3021364229322,0.889876779760427,0.899544085256195,0.901866280626717,0.903664569173942,0.906820031501772,0.916424473011978,0.799189444161287,0.885803869126628,0.892312389695558,0.894797195385386,0.896169205143008,0.897075969439888,0.89774354604939,0.89827152878268,0.898710677886374,0.899089606945218,0.899425687029493,0.899730082579393,0.900010301195667,0.900271580873299
1.30276486715176,0.889939504879333,0.899597419842221,0.901915233384339,0.903710088566563,0.906859695057507,0.916448389561761,0.799598953025305,0.885890062000579,0.892382712421672,0.894861880404677,0.896230900818324,0.897135749352743,0.897801952012518,0.898328873048722,0.898767157329483,0.899145354064348,0.8994807955493,0.899784621460281,0.900064322830353,0.90032512614457
1.30339331137132,0.890002749294753,0.899651253922111,0.901964683444109,0.903756103621815,0.906899850039436,0.916472769703062,0.80000736123989,0.885976713690964,0.892453516830259,0.894927052149602,0.896293084989625,0.897196018459788,0.897860847404464,0.898386706741604,0.898824126062554,0.899201590253325,0.899536392864353,0.899839648824487,0.900118832609915,0.900379159202899
1.30402175559088,0.890066516349522,0.899705590510414,0.902014633764545,0.903802617255868,0.90694049929551,0.916497616123725,0.800414688353173,0.886063827796392,0.892524806212991,0.894992713816623,0.896355760806032,0.897256779881057,0.897920235325054,0.898445032945934,0.898881587158072,0.899258318574561,0.899592482028422,0.89989516771818,0.900173833573711,0.900433683081437
1.30465019981044,0.890130809394067,0.899760432628952,0.902065087311814,0.903849632392822,0.906981645682057,0.916522931520946,0.800820953732377,0.88615140791822,0.892596583866744,0.895058868608133,0.896418931422952,0.897318036743079,0.897980118880751,0.898503854753073,0.89893954369536,0.899315542097376,0.899649066102246,0.899951181194556,0.900229328768171,0.900488700820451
1.30527864403001,0.890195631786375,0.89981578330678,0.902116047059691,0.903897151964679,0.907023292063752,0.916548718601246,0.801226176566323,0.88623945766054,0.892668853093572,0.895125519732426,0.89648260000204,0.897379792178846,0.898040501184638,0.898563175261103,0.898997998760549,0.899373263897968,0.899706148153508,0.900007692313804,0.900285321246766,0.900544215467294
1.30590708824957,0.890260986891956,0.899871645580148,0.902167515989528,0.903945178911295,0.907065441313579,0.916574980080436,0.801630375867855,0.886327980630175,0.892741617200682,0.895192670403662,0.896546769711172,0.897442049327783,0.898101385356365,0.89862299757479,0.89905695544654,0.899431487059382,0.899763731256791,0.900064704143073,0.900341814069974,0.900600230076368
1.30653553246913,0.890326878083814,0.899928022492464,0.902219497090207,0.903993716180349,0.90710809631279,0.91660171868359,0.802033570476248,0.886416980436658,0.892814879500401,0.895260323841838,0.896611443724405,0.897504811335707,0.898162774522126,0.898683324805551,0.899116416852973,0.899490214671468,0.89982181849355,0.900122219756431,0.900398810305243,0.900656747709089
1.30716397668869,0.890393308742401,0.899984917094253,0.902271993358105,0.904042766727298,0.907151259950866,0.916628937145015,0.802435779059565,0.886506460692225,0.892888643310149,0.895328483272752,0.896676625221946,0.897568081354796,0.898224671814623,0.898744160071417,0.899176386086185,0.899549449830848,0.899880412952072,0.900180242234836,0.900456313026957,0.90071377143385
1.30779242090825,0.890460282255585,0.900042332443113,0.902325007797053,0.904092333515339,0.90719493512548,0.916656638208215,0.802837020116975,0.886596425011794,0.892962911952406,0.895397151927973,0.896742317390114,0.89763186254355,0.898287080373022,0.898805506496992,0.899236866259178,0.899609195640878,0.899939517727436,0.90023877466609,0.90051432531639,0.900771304325981
1.30842086512782,0.890527802018612,0.900100271603677,0.902378543418292,0.904142419515367,0.907239124742454,0.916684824625855,0.803237311981043,0.886686877012952,0.89303768875468,0.895466333044796,0.896808523421304,0.897696158066754,0.898350003342918,0.89886736721342,0.899297860491572,0.899669455211607,0.899999135921478,0.900297820144804,0.900572850261677,0.900829349467715
1.30904930934738,0.890595871434059,0.90015873764757,0.902432603240426,0.904193027705928,0.907283831715716,0.916713499159732,0.80363667281996,0.886777820315934,0.893112977049472,0.895536029866211,0.896875246513946,0.897760971095434,0.898413443876294,0.898929745358338,0.899359371909575,0.899730231659735,0.900059270642746,0.900357381772359,0.900631890957767,0.90088790994814
1.30967775356694,0.890664493911801,0.900217733653356,0.902487190289386,0.904244161073177,0.907329058967255,0.916742664580732,0.804035120639757,0.886869258543603,0.89318878017424,0.895606245640864,0.896942489872464,0.897826304806825,0.898477405131481,0.898992644075842,0.899421403645932,0.899791528108579,0.900119925006464,0.900417462656858,0.900691450506379,0.900946988863164
1.3103061977865,0.890733672868958,0.900277262706504,0.902542307598375,0.904295822610833,0.907374809427081,0.916772323668797,0.804432673286469,0.886961195321427,0.893265101471365,0.895676983623014,0.897010256707238,0.897892162384318,0.898541890273112,0.899056066516436,0.899483958839884,0.899853347688019,0.900181102134482,0.90047806591309,0.900751532015968,0.901006589315467
1.31093464200606,0.890803411729856,0.90033732789933,0.902597958207827,0.904348015320131,0.907421086033173,0.916802479212885,0.804829348448267,0.887053634277459,0.893341944288111,0.895748247072492,0.897078550234558,0.897958547017425,0.898606902472086,0.899120015836995,0.89954704063713,0.899915693534464,0.900242805155235,0.900539194662479,0.900812138601673,0.90106671441446
1.31156308622562,0.890873713925981,0.900397932330955,0.902654145165355,0.904400742209772,0.907467891731433,0.916833134010931,0.805225163657556,0.887146579042308,0.893419311976582,0.89582003925466,0.897147373676582,0.898025461901728,0.898672444905512,0.899184495200715,0.899610652189774,0.899978568790797,0.9003050372037,0.900600852033047,0.900873273385271,0.901127367276238
1.31219153044519,0.890944582895933,0.900459079107253,0.902710871525703,0.904454006295876,0.907515229475644,0.916864290869803,0.805620136293033,0.887240033249116,0.89349720789369,0.895892363440364,0.897216730261289,0.898092910238839,0.898738520756671,0.899249507777068,0.89967479665628,0.900041976606336,0.900367801421344,0.900663041159354,0.900934939495138,0.901188551023533
1.31281997466475,0.891016022085369,0.9005207713408,0.902768140350696,0.904507810601932,0.907563102227411,0.916895952605266,0.806014283581715,0.887334000533527,0.893575635401102,0.895965222905894,0.897286623222432,0.898160895236348,0.898805133214965,0.899315056741758,0.899739477201431,0.900105920136785,0.900431100956081,0.900725765182468,0.900997140066191,0.901250268785666
1.31344841888431,0.891088034946965,0.900583012150821,0.902825954709184,0.904562158158744,0.907611512956117,0.916928122041932,0.806407622600928,0.887428484533657,0.893654597865202,0.896038620932928,0.897357055799494,0.898229420107778,0.89887228547587,0.899381145276663,0.899804696996268,0.900170402544179,0.900494938962219,0.900789027249897,0.901059878239847,0.9013125236985
1.31407686310387,0.891160624940353,0.90064580466314,0.902884317676994,0.904617052004377,0.907660464638868,0.916960802013221,0.806800170280269,0.887523488890065,0.893734098657049,0.896112560808493,0.897428031237632,0.89829848807253,0.898939980740883,0.899447776569794,0.899870459218049,0.900235426996838,0.900559318600412,0.900852830515553,0.901123157163967,0.901375318904384
1.31470530732343,0.891233795532079,0.90070915201012,0.90294323233687,0.904672495184108,0.907709960260437,0.916993995361314,0.807191943403534,0.887619017245721,0.893814141152322,0.896187045824911,0.897499552787632,0.898368102355836,0.89900822221747,0.899514953815234,0.899936767050193,0.900300996669316,0.900624243037604,0.90091717813969,0.901186979992806,0.901438657552109
1.315333751543,0.891307550195538,0.900773057330611,0.903002701778424,0.904728490750363,0.907760002813218,0.917027704937101,0.807582958610601,0.887715073245964,0.893894728731279,0.896262079279747,0.897571623705854,0.898438266188707,0.899077013119019,0.899582680213095,0.900003623682226,0.900367114742343,0.900689715446981,0.900982073288856,0.90125134988696,0.901502542796847
1.31596219576256,0.891381892410927,0.90083752376989,0.903062729098069,0.904785041762665,0.90781059529716,0.917061933600141,0.807973232399308,0.887811660538478,0.893975864778704,0.896337664475761,0.897644247254178,0.898508982807875,0.899146356664777,0.899650958969456,0.900071032309729,0.900433784402775,0.900755739007912,0.901047519135837,0.90131627001331,0.9015669778001
1.31659063998212,0.891456825665182,0.900902554479604,0.903123317398971,0.904842151287575,0.907861740719717,0.917096684218608,0.808362781127269,0.887908782773242,0.894057552683858,0.896413804720849,0.897717426699953,0.898580255455739,0.899216256079802,0.899719793296309,0.900138996134281,0.900501008843536,0.900822316905895,0.901113518859602,0.901381743544968,0.901631965729643
1.31721908420168,0.891532353451922,0.900968152617708,0.903184469790979,0.904899822398631,0.907913442095785,0.917131959669241,0.808751621013686,0.888006443602499,0.894139795840424,0.896490503327991,0.897791165315936,0.898652087380311,0.8992867145949,0.899789186411503,0.900207518363402,0.90056879126356,0.900889452332502,0.901180075645244,0.901447773661218,0.901697509759469
1.31784752842124,0.891608479271388,0.901034321348406,0.903246189390574,0.904958058176289,0.907965702447646,0.917167762837292,0.80913976814111,0.888104646680712,0.89422259764646,0.896567763615195,0.897865466380236,0.898724481835156,0.899357735446573,0.899859141538683,0.900276602210492,0.900637134867736,0.900957148485312,0.90124719268392,0.901514363547459,0.90176361306973
1.31847597264081,0.891685206630382,0.901101063842084,0.903308479320796,0.905016861707858,0.908018524804904,0.917204096616473,0.809527238457181,0.888203395664518,0.894305961504333,0.896645588905437,0.897940333176258,0.898797442079329,0.899429321876951,0.899929661907234,0.900346250894774,0.900706042866839,0.901025408567862,0.901314873172795,0.90158151639514,0.901830278846671
1.31910441686037,0.891762539042203,0.901168383275253,0.90337134271119,0.905076236087438,0.908071912204425,0.917240963908901,0.809914047776353,0.888302694212692,0.894389890820671,0.896723982526602,0.898015768992638,0.898870971377319,0.899501477133738,0.900000750752216,0.900416467641231,0.900775518477481,0.901094235789576,0.901383120314979,0.901649235401709,0.901897510282577
1.31973286107993,0.891840480026583,0.901236282830475,0.903434782697732,0.905136184415858,0.908125867690269,0.917278367625045,0.810300211781558,0.888402545986092,0.894474389006303,0.896802947811423,0.898091777123182,0.898945072998987,0.899574204470146,0.900072411314302,0.900487255680544,0.900845564922038,0.901163633365709,0.901451937319461,0.901717523770538,0.901965310575707
1.32036130529949,0.891919033109621,0.901304765696302,0.903498802422769,0.905196709800605,0.908180394313631,0.917316310683666,0.810685746025873,0.888502954647617,0.894559459476195,0.896882488097422,0.898168360866806,0.899019750219498,0.899647507144831,0.900144646839716,0.900558618249028,0.900916185428591,0.901233604517279,0.901521327401051,0.901786384710866,0.902033682930227
1.32098974951905,0.891998201823714,0.901373835067203,0.903563405034949,0.905257815355757,0.90823549513277,0.917354796011754,0.811070665934141,0.888603923862157,0.894645105649395,0.89696260672684,0.898245523527468,0.899095006319257,0.899721388421828,0.900217460580162,0.900630558588564,0.900987383230858,0.901304152471002,0.901591293780306,0.901855821437733,0.902102630556148
1.32161819373861,0.892077989707489,0.901443494143502,0.903628593689147,0.905319504201917,0.908291173212941,0.917393826544481,0.811454986804574,0.888705457296538,0.894731330948965,0.897043307046576,0.898323268414103,0.899170844583843,0.899795851570485,0.900290855792767,0.900703079946533,0.901059161568128,0.901375280459224,0.901661839683471,0.90192583717191,0.902172156669256
1.32224663795818,0.892158400305733,0.901513746131295,0.903694371546402,0.90538177946614,0.90834743162633,0.917433405225127,0.811838723810321,0.888807558619477,0.894818138801921,0.897124592408121,0.898401598840554,0.899247268303943,0.899870899865393,0.900364835739999,0.90077618557575,0.901131523685189,0.901446991719855,0.901732968342404,0.901996435139834,0.902242264491049
1.32287508217774,0.892239437169318,0.90158459424239,0.903760741773838,0.905444644281862,0.908404273451977,0.917473535005022,0.812221892001018,0.888910231501519,0.894905532639164,0.897206466167485,0.898480518125504,0.899324280775278,0.899946536586315,0.90043940368961,0.900849878734391,0.901204472832267,0.901519289496295,0.901804682994513,0.902067618573532,0.902312957248659
1.3235035263973,0.89232110385513,0.901656041694222,0.903827707544595,0.905508101788825,0.90846170177571,0.917514218843485,0.812604506304306,0.88901347961499,0.894993515895414,0.897288931685133,0.898560029592405,0.899401885298537,0.90002276501812,0.900514562914554,0.900924162685921,0.901278012264942,0.901592177037369,0.901876986882676,0.902139390710559,0.902384238174787
1.32413197061686,0.892403403925991,0.901728091709786,0.903895272037749,0.905572155133006,0.908519719690068,0.917555459707752,0.812986581527329,0.889117306633929,0.89508209200914,0.89737199232591,0.898640136569408,0.899480085179299,0.900099588450705,0.90059031669292,0.900999040699024,0.901352145244086,0.901665657597246,0.901949883255174,0.902211754793915,0.902456110507628
1.32476041483642,0.892486340950583,0.901800747517554,0.903963438438242,0.905636807466536,0.908578330294225,0.917597260572917,0.813368132358198,0.889221716234038,0.895171264422493,0.897455651458969,0.898720842389283,0.899558883727962,0.90017701017892,0.900666668307859,0.901074516047527,0.901426875035781,0.90173973443537,0.902023375365616,0.90228471407198,0.902528577490796
1.32538885905599,0.89256991850337,0.9018740123514,0.904032209936797,0.905702061947626,0.908637536693919,0.917639624421855,0.813749173367439,0.889326712092617,0.895261036581229,0.897539912457696,0.898802150389352,0.899638284259667,0.900255033502499,0.900743621047503,0.901150592010321,0.901502204911246,0.901814410816382,0.902097466472862,0.902358271798428,0.90260164237325
1.32601730327555,0.892654140164516,0.901947889450517,0.904101589729841,0.905767921740486,0.908697342001367,0.91768255424516,0.814129719009418,0.8894322978885,0.895351411934639,0.897624778699636,0.898884063911404,0.899718290094219,0.900333661725974,0.900821178204889,0.901227271871288,0.901578138146762,0.901889690010042,0.902172159840943,0.90243243123216,0.902675308409213
1.32664574749511,0.892739009519805,0.90202238205934,0.904171581019428,0.905834390015245,0.90875774933519,0.917726053041069,0.814509783623727,0.889538477301993,0.895442393935472,0.897710253566414,0.898966586301626,0.899798904556014,0.900412898158602,0.900899343077882,0.901304558919224,0.901654678023586,0.901965575291153,0.902247458738988,0.902507195637216,0.902749578858097
1.32727419171467,0.892824530160555,0.902097493427458,0.904242187013149,0.905901469947869,0.908818761820331,0.91777012381539,0.814889381436565,0.889645254014805,0.895533986039862,0.897796340443656,0.899049720910513,0.899880130973951,0.900492746114283,0.900978118969094,0.901382456447749,0.90173182782788,0.902042069939477,0.902323366441137,0.902582568282703,0.902824456984423
1.32790263593423,0.892910705683534,0.902173226809532,0.904313410924053,0.905969164720076,0.908880382587974,0.917814769581428,0.815268526562088,0.889752631709983,0.895626191707242,0.897883042720911,0.899133471092795,0.899961972681354,0.900573208911477,0.9010575091858,0.901460967755234,0.901809590850619,0.902119177239654,0.902399886226464,0.902658552442705,0.902899946057734
1.3285310801538,0.892997539690873,0.902249585465211,0.904385255970561,0.906037477519254,0.908942614775456,0.917859993359912,0.815647233003731,0.88986061407184,0.895719014400271,0.897970363791563,0.899217840207349,0.900044433015892,0.900654289873122,0.901137517039858,0.901540096144712,0.901887970387515,0.902196900481121,0.902477021378891,0.902735151396204,0.902976049352517
1.32915952437336,0.893085035789978,0.902326572659037,0.904457725376374,0.906106411538368,0.909005461526188,0.917905798178912,0.816025514655519,0.889969204785885,0.89581245758475,0.898058307052753,0.899302831617116,0.900127515319486,0.900735992326547,0.901218145847617,0.901619844923797,0.901966969738926,0.90227524295802,0.902554775187103,0.902812368426994,0.903052770148115
1.32978796859292,0.893173197593438,0.902404191660367,0.904530822370394,0.906175969975879,0.909068925989561,0.917952187073763,0.816403385303341,0.89007840753875,0.895906524729538,0.898146875905291,0.899388448689015,0.90021122293823,0.900818319603389,0.90129939892984,0.901700217404595,0.902046592209776,0.90235420796912,0.902633150944462,0.902890206823597,0.90313011172864
1.33041641281248,0.893262028718933,0.902482445743271,0.904604550186622,0.906246156035651,0.909133011320863,0.917999163086989,0.81678085862622,0.890188226018112,0.896001219306469,0.898236073753571,0.899474694793857,0.9002955592223,0.900901275039498,0.901381279611607,0.901781216903613,0.902126841109459,0.902433798817722,0.902712151948919,0.902968669879167,0.903208077382888
1.33104485703204,0.893351532789142,0.902561338186448,0.904678912064076,0.906316972926858,0.909197720681184,0.918046729268212,0.817157948197547,0.890298663912621,0.896096544790262,0.898325904005478,0.899561573306249,0.900380527525862,0.900984861974856,0.901463791222229,0.901862846741673,0.902207719751755,0.902514018811572,0.902791781502921,0.90304776089141,0.903286670404245
1.3316733012516,0.893441713431647,0.902640872273126,0.904753911246691,0.906388423863892,0.90926305723733,0.918094888674074,0.8175346674863,0.890409724911818,0.896192504658438,0.898416370072301,0.899649087604514,0.900466131206985,0.901069083753476,0.901546937095155,0.90194511024382,0.902289231454733,0.90259487126277,0.902872042913323,0.903127483162484,0.9033658940906
1.33230174547117,0.893532574278832,0.902721051290972,0.904829550983227,0.906460512066271,0.909329024161725,0.918143644368155,0.817911029858243,0.890521412706055,0.896289102391223,0.898507475368644,0.899737241070587,0.900552373627546,0.901153943723319,0.901630720567884,0.902028010739228,0.902371379540665,0.902676359487674,0.902952939491296,0.903207839998912,0.903445751744247
1.33293018969073,0.89362411896779,0.902801878531991,0.904905834527173,0.906533240758539,0.909395624632318,0.918192999420877,0.8182870485771,0.890633730986413,0.896386341471466,0.898599223312326,0.899826037089926,0.900639258153134,0.901239445236189,0.901715144981859,0.902111551561102,0.902454167335925,0.902758486806806,0.903034474552226,0.903288834711485,0.903526246671795
1.33355863391029,0.893716351140219,0.902883357292427,0.904982765136644,0.906606613170171,0.909462861832486,0.918242956909423,0.818662736805716,0.890746683444622,0.896484225384536,0.898691617324288,0.899915479051419,0.900726788152955,0.901325591647643,0.901800213682382,0.902195736046588,0.902537598170892,0.902841256544759,0.903116651415625,0.903370470615163,0.903607382184069
1.33418707812985,0.893809274442316,0.902965490872667,0.905060346074287,0.90668063253547,0.909530738950936,0.918293519917646,0.819038107607195,0.89086027377297,0.896582757618233,0.898784660828501,0.900005570347282,0.900814966999736,0.901412386316894,0.90188593001851,0.902280567536669,0.902621675379859,0.902924672030095,0.903199473405026,0.903452751028984,0.903689161596014
1.33481552234941,0.893902892524681,0.903048282577132,0.905138580607177,0.906755302093472,0.909599259181605,0.918344691535972,0.819413173946011,0.890974505664217,0.896681941662689,0.898878357251859,0.900096314372959,0.900903798069621,0.901499832606705,0.901972297342957,0.902366049376069,0.902706402300926,0.903008736595246,0.903282943847889,0.903535679275955,0.90377158822659
