Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
0.238180359213949,0.787032951555113,0.790851374915251,0.793795963058073,0.790239532646752,0.790152049282705,0.790028969806412,0.789898754411685,0.789766301400309,0.789632995401728,0.789499330698676,0.789365508907718,0.78923161900167,0.789097701826342,0.788963776150523,0.788829850129719,0.788695926682845,0.788562006135192,0.788428087561464,0.788294169482702,0.788160250229782
0.238808803433511,0.78695232707554,0.79076993326476,0.793736937734007,0.790156733879376,0.790069526816299,0.789946509103148,0.789816301051345,0.789683833396574,0.789550501670686,0.789416804864192,0.789282946964089,0.789149018268732,0.78901506042411,0.788881092711115,0.788747123628469,0.788613156333889,0.788479191324038,0.788345227799859,0.788211264377475,0.788077299460776
0.239437247653073,0.786871437351442,0.790688222841513,0.793677769699456,0.790073662363312,0.789986732245435,0.789863776443248,0.789733575740125,0.789601093387928,0.789467735849919,0.789334006837232,0.78920011271387,0.789066145107447,0.788932146466396,0.788798136585169,0.788664124306691,0.788530113028162,0.788396103418114,0.788262094804093,0.788128085897584,0.787994075175702
0.240065691872635,0.786790281911635,0.790606243161531,0.793618459104116,0.78999031761155,0.789903665082033,0.78978077133843,0.789650577989597,0.789518080885796,0.789384697450697,0.789250936128901,0.789117005668,0.788982999028585,0.788848959463796,0.788714907283107,0.788580851674625,0.788446796275724,0.788312741927301,0.788178688083869,0.78804463355255,0.787910576883899
0.240694136092197,0.786708860282899,0.790523993738739,0.793559006098777,0.789906699134979,0.789820324835901,0.789697493298298,0.78956730730922,0.789434795399488,0.789301385982172,0.789167592248194,0.789033625335307,0.7888995795408,0.788765498924788,0.788631404313228,0.788497305240395,0.78836320558452,0.788229106359362,0.788095007146768,0.787960906849772,0.787826804092583
0.241322580311758,0.786627171989971,0.790441474084957,0.793499410835328,0.789822806442375,0.789736711014726,0.789613941830337,0.78948376320633,0.789351236436191,0.789217800951375,0.789083974701975,0.788949971222484,0.788815886150614,0.788681764355722,0.788547627181706,0.788413484509991,0.788279340460362,0.788145196219928,0.788011051498238,0.787876905294517,0.787742756306838
0.24195102453132,0.786545216555539,0.790358683709891,0.793439673466767,0.789738639040397,0.78965282312407,0.7895301164399,0.789399945186131,0.789267403500959,0.789133941863204,0.789000082994977,0.788866042834097,0.78873191836242,0.788597755260812,0.788463575392575,0.788329388987274,0.788195200406925,0.788061011012491,0.78792682064159,0.787792628389912,0.787658433029609
0.242579468750882,0.786462993500233,0.790275622121124,0.793379794147205,0.789654196433578,0.789568660667357,0.789446016630202,0.789315852751688,0.789183296096705,0.789049808220413,0.788915916629792,0.788781839672567,0.788647675678465,0.78851347114213,0.78837924844773,0.788245018173952,0.788110784925739,0.787976550238401,0.787842314077989,0.787708075636938,0.787573833761691
0.243207912970444,0.786380502342614,0.790192288824113,0.793319773031874,0.789569478124313,0.789484223145865,0.78936164190231,0.789231485403919,0.789098913724198,0.78896539952361,0.788831475106861,0.788697361238165,0.788563157598845,0.788428911499594,0.788294645846909,0.788160371569585,0.788026093516181,0.787891813396849,0.787757531306442,0.787623246534417,0.787488958001721
0.243836357190006,0.786297742599172,0.790108683322171,0.793259610277133,0.789484483612856,0.78939951005872,0.789276991755139,0.789146842641586,0.789014255882044,0.788880715271244,0.788746757924468,0.788612607029003,0.788478363621497,0.788344075830964,0.78820976708769,0.788075448671569,0.787941125675462,0.787806799984863,0.787672471823793,0.787538140579008,0.787403805246174
0.244464801409568,0.786214713784312,0.790024805116469,0.793199306040475,0.789399212397308,0.789314520902887,0.789192065685438,0.789061923961284,0.788929322066688,0.788795754959599,0.788661764578728,0.788527576541023,0.788393293242189,0.788258963631827,0.788124611665482,0.78799024897513,0.787855880898625,0.787721509497301,0.787587135124714,0.787452757265197,0.787318374989346
0.24509324562913,0.786131415410349,0.789940653706019,0.793138860480535,0.789313663973609,0.789229255173158,0.789106863187784,0.788976728857438,0.788844111772398,0.788710518082782,0.788576494563582,0.788442269267996,0.788307945954511,0.788173574395595,0.788039179073515,0.787904771973312,0.787770358678532,0.787635941426838,0.787501520701694,0.787367096085285,0.787232666723356
0.245721689848692,0.786047846987498,0.789856228587671,0.793078273757099,0.789227837835532,0.78914371236215,0.789021383754572,0.788891256822289,0.788758624491261,0.788625004132717,0.788490947370785,0.788356684701502,0.78822232124987,0.788087907613494,0.787953468802829,0.787819017156976,0.787684558505854,0.787550095263962,0.787415628045033,0.787281156529387,0.787146679938127
0.246350134068253,0.785964008023866,0.789771529256101,0.793017546031103,0.789141733474669,0.789057891960289,0.78893562687601,0.788805507345886,0.788672859713172,0.788539212599137,0.788405122489901,0.78827082233093,0.788136418617476,0.788001962774554,0.787867480342274,0.787732984014784,0.787598479869069,0.787463970496962,0.787329456642833,0.787194938085415,0.787060414121383
0.246978578287815,0.785879898025446,0.789686555203805,0.792956677464652,0.789055350380428,0.788971793455806,0.788849592040106,0.788719479916081,0.788586816925825,0.788453142969573,0.788319019408292,0.788184681643468,0.788050237544336,0.7879157393656,0.787781213178489,0.78764667203319,0.787512122254447,0.787377566611919,0.787243005980988,0.787108440239073,0.786973868758641
0.247607022507377,0.785795516496105,0.789601305921087,0.792895668221017,0.788968688040024,0.788885416334726,0.78876327873266,0.788633174018517,0.788500495614706,0.788366794729346,0.788232637611106,0.788098262124089,0.787963777515246,0.787829236871246,0.787694666795906,0.78756008069644,0.787425485146042,0.7872908830927,0.787156275543174,0.78702166247385,0.786887043333198
0.248235466726939,0.785710862937577,0.789515780896053,0.792834518464646,0.788881745938463,0.788798760080862,0.788676686437258,0.788546589136621,0.788413895263083,0.788280167361559,0.788145976581278,0.78801156325555,0.787877038012781,0.787742454773882,0.78760784067673,0.787473209486551,0.787338568025686,0.787203919420948,0.787069264810844,0.786934604271008,0.786799937326126
0.248863910946501,0.785625936849457,0.789429979614603,0.792773228361171,0.788794523558544,0.788711824175804,0.788589814635261,0.788459724751592,0.788327015351996,0.788193260347087,0.788059035799508,0.787924584518376,0.787790018517287,0.787655392553672,0.787520734300936,0.787386057883313,0.787251370372977,0.787116675076071,0.786981973263218,0.786847265109574,0.78671255021626
0.249492355166063,0.785540737729188,0.789343901560418,0.792711798077418,0.788707020380841,0.788624608098907,0.788502662805793,0.788372580342396,0.788239855360251,0.788106073164571,0.787971814744264,0.787837325390856,0.78770271850687,0.787568049688537,0.787433347146259,0.78729862536427,0.787163891665274,0.787029149535238,0.78689440037727,0.786759644466332,0.786624881480192
0.250120799385625,0.785455265072054,0.789257546214954,0.792650227781409,0.7886192358837,0.788537111327289,0.788415230425741,0.788285155385754,0.788152414764408,0.788018605290401,0.787884312891766,0.78774978534903,0.787615137457388,0.787480425654151,0.787345678688187,0.787210911404722,0.787076131377682,0.786941342273362,0.786806545627723,0.786671741815813,0.78653693059226
0.250749243605187,0.785369518371175,0.789170913057433,0.792588517642371,0.788531169543226,0.788449333335817,0.788327516969736,0.788197449356134,0.788064693038775,0.787930856198717,0.787796529715978,0.787661963866685,0.787527274842444,0.787392519923929,0.787257728399947,0.787122915477705,0.786988088983048,0.786853252763098,0.786718408487041,0.786583556630285,0.78644869702454
0.251377687824748,0.785283497117491,0.789084001564833,0.792526667830748,0.788442820833279,0.788361273597101,0.788239521910149,0.788109461725743,0.787976689655396,0.787842825361395,0.787708464688599,0.78757386041534,0.787439130133375,0.787304331969021,0.787169495752499,0.78703463705399,0.786899763951952,0.786764880474833,0.786629988425413,0.786495088379747,0.786360180246834
0.25200613204431,0.785197200799762,0.788996811211881,0.792464678518201,0.788354189225459,0.788272931581481,0.78815124471708,0.788021191964517,0.787888404084041,0.787754512248037,0.787620117279058,0.787485474464241,0.787350702799241,0.787215861258302,0.787080980214527,0.78694607560207,0.786811155752692,0.786676224876672,0.786541284910755,0.786406336531916,0.786271379726667
0.252634576263872,0.78511062890455,0.788909341471039,0.792402549877621,0.788265274189101,0.788184306757018,0.788062684858353,0.787932639540111,0.787799835792202,0.787665916325963,0.787531486954496,0.78739680548035,0.78726199230682,0.787127107258359,0.786992181252431,0.786857230588151,0.786722263851283,0.786587285434435,0.786452297408688,0.786317300552221,0.786182294929269
0.253263020483434,0.785023780916217,0.788821591812501,0.792340282083135,0.788176075191264,0.788095398589493,0.787973841799499,0.787843803917889,0.78771098424508,0.787577037060203,0.787442573179767,0.787307852928337,0.787172998120594,0.787038069433488,0.786903098330312,0.786768101476143,0.78663308771144,0.786498061611644,0.78636302538254,0.786227979903792,0.786092925317575
0.253891464702996,0.784936656316915,0.788733561704178,0.792277875310111,0.788086591696723,0.788006206542385,0.787884715003756,0.787754684560919,0.787621848905576,0.787487873913484,0.78735337541742,0.787218616270569,0.787083719702745,0.786948747245678,0.786813730909972,0.786678687727652,0.786543626794575,0.786408552869512,0.786273468293328,0.78613837404745,0.78600327035221
0.254519908922558,0.784849254586573,0.788645250611695,0.792215329735168,0.787996823167959,0.787916730076872,0.787795303932052,0.787665280929958,0.787532429234279,0.787398426346226,0.787263893127696,0.787129094967102,0.78699415651314,0.786859140154608,0.786724078450893,0.78658898880197,0.786453880559783,0.786318758666939,0.786183625599755,0.7860484824417,0.785913329491478
0.25514835314212,0.784761575202893,0.788556657998373,0.792152645536185,0.787906769065149,0.787826968651816,0.787705608042998,0.787575592483448,0.787442724689462,0.787308693816526,0.787174125768513,0.78703928847567,0.786904308009326,0.786769247617634,0.786634140410239,0.786499004156061,0.786363848463834,0.7862286784605,0.786093496758196,0.785958304542717,0.785823102191359
0.255776797361682,0.784673617641337,0.78846778332523,0.792089822892305,0.78781642884616,0.787736921723756,0.78761562679288,0.7874856186775,0.787352734727071,0.787218675780156,0.787084072795461,0.786949196251679,0.786814173646519,0.786679069089778,0.786543916242838,0.786408733244562,0.786273529961164,0.786138311704431,0.78600308122269,0.785867839804344,0.785732587905493
0.256405241581243,0.78458538137512,0.788378626050963,0.792026861983945,0.787725801966534,0.787646588746897,0.787525359635648,0.787395358965892,0.787262458800712,0.787128371690547,0.786993733661791,0.786858817748192,0.786723752877592,0.786588604023722,0.786453405401178,0.786318175519761,0.786182924503868,0.786047657850628,0.785912378444934,0.785777087678076,0.785641786085176
0.257033685800805,0.784496865875201,0.788289185631941,0.791963762992804,0.787634887879483,0.787555969173101,0.787434806022908,0.787304812800054,0.787171896361644,0.787037780998782,0.786903107818403,0.786768152415924,0.78663304515307,0.786497851869797,0.786362607335394,0.786227330431596,0.786092031541683,0.785956716348629,0.785821387874265,0.78568604761305,0.785550696179345
0.257662130020367,0.784408070610273,0.788199461522199,0.791900526101868,0.787543686035878,0.787465062451879,0.787343965403909,0.787213979629059,0.787081046858769,0.786946903153587,0.786812194713842,0.786677199703231,0.786542049921117,0.786406812075973,0.786271521493258,0.786136197427643,0.786000850521985,0.785865486645611,0.785730108957659,0.78559471905604,0.785459317634572
0.258290574239929,0.784318995046752,0.788109453173422,0.791837151495422,0.78745219588424,0.787373868030377,0.787252837225537,0.787122858899615,0.786989909738624,0.78685573760132,0.78672099379428,0.786585959056098,0.786450766627527,0.786315484087849,0.786180147320173,0.786044775953105,0.785909380889779,0.785773968186376,0.785638541139717,0.785503101451446,0.785367649895053
0.258919018459491,0.784229638648773,0.78801916003494,0.791773639359052,0.787360416870727,0.787282385353372,0.787161420932304,0.787031450056056,0.786898484445369,0.786764283785961,0.786629504503515,0.786494429918132,0.786359194715714,0.786223867348642,0.78608848425916,0.785953065450803,0.785817622087684,0.785682160413342,0.785546683862655,0.785411194241279,0.785275692402598
0.259547462679053,0.784140000878173,0.787928581553718,0.791709989879661,0.787268348439132,0.787190613863257,0.787069715966336,0.786939752540327,0.786806770420774,0.786672541149105,0.786537726282956,0.786402611730552,0.786267333626703,0.786131961299183,0.785996531750848,0.785861065361166,0.785725573555928,0.785590062766536,0.785454536566295,0.78531899686516,0.785183444596621
0.260175906898615,0.784050081194488,0.787837717174343,0.791646203245468,0.787175990030862,0.787098553000035,0.786977721767367,0.786847765791983,0.786714767104219,0.786580509129947,0.786445658571613,0.786310503932179,0.78617518279912,0.786039765377898,0.785904289233466,0.785768775122223,0.785633234732337,0.785497674683579,0.785362098688055,0.785226508760302,0.785090905914133
0.260804351118176,0.783959879054941,0.787746566339017,0.791582279646023,0.787083341084941,0.787006202201306,0.786885437772724,0.786755489248169,0.786622473932673,0.786488187165279,0.786353300806088,0.786218105959424,0.786082741669181,0.785947279020807,0.785811756142832,0.78567619416959,0.785540605052324,0.78540499559968,0.785269369662941,0.785133729361503,0.784998075789725
0.261432795337738,0.783869393914429,0.787655128487546,0.791518219272211,0.786990401037988,0.786913560902259,0.786792863417324,0.786662922343615,0.78652989034069,0.786395574689471,0.786260652420568,0.786125417246279,0.785990009670682,0.785854501661508,0.785718931912344,0.785583321936461,0.78544768394888,0.785312024947625,0.785176348923531,0.785040658101139,0.784904953655568
0.2620612395573,0.783778625225523,0.787563403057331,0.791454022316262,0.786897169324216,0.786820628535662,0.786699998133657,0.786570064510629,0.786437015760399,0.78630267113447,0.786167712846808,0.786032437224308,0.785896986234991,0.785761432731166,0.785625815972966,0.785490157853597,0.785354470852561,0.785218762157767,0.785083035899973,0.784947294409149,0.784811538941391
