Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
64.0928185637127,0.883577077168839,0.894951550227024,0.899009739474263,0.905944343044143,0.799254309265227,0.884862074470401,0.889837524502431,0.891793194431653,0.892926273600087,0.893715562381721,0.894327304980476,0.894834703643607,0.89527512725736,0.895669696496096,0.896031274361154,0.896368156526291,0.896685941563014,0.896988549948534,0.897278812545406,0.89755882710126
64.128825765153,0.883602482873712,0.894960030542881,0.899009372944582,0.90592976786097,0.799780160757525,0.884902923030516,0.88986306102847,0.891813329004889,0.892943507761368,0.893730904437503,0.894341263978586,0.894847573895505,0.895287095240448,0.895680888486915,0.896041780325356,0.896378043194603,0.896695260087159,0.896997340630688,0.897287107890489,0.897566653859815
64.1648329665933,0.883627644620938,0.894968369008942,0.899008912557419,0.905915168713384,0.800300305344282,0.884943414197574,0.889888344725785,0.891833245316699,0.892960541537267,0.89374605743298,0.8943550419878,0.894860269370259,0.895298893490198,0.895691915003012,0.896052124517526,0.896387771383548,0.896704423111944,0.897005978548384,0.897295253009298,0.897574332769168
64.2008401680336,0.883652565553035,0.894976567860257,0.899008360087468,0.905900546743215,0.800814831531199,0.884983552429114,0.889913378935339,0.891852946351084,0.892977377729383,0.893761024054765,0.894368641612926,0.894872792609716,0.895310524497284,0.895702778491782,0.896062309347364,0.896397343469234,0.896713432983013,0.897014466019252,0.897303250193412,0.897581866096455
64.2368473694739,0.883677248792377,0.894984629320643,0.899007717303075,0.905885903092076,0.801323826131575,0.88502334214375,0.88993816697349,0.891872435071788,0.892994019121219,0.893775806972714,0.894382065442944,0.894885146140601,0.895321990737824,0.895713481386541,0.896072337210897,0.896406761814457,0.896722292033027,0.897022805348236,0.897311101721998,0.897589256096652
64.2728545709142,0.883701697441534,0.894992555602901,0.899006985966383,0.905871238901422,0.80182737430606,0.885062787721812,0.889962712132404,0.891891714422641,0.893010468478491,0.893790408840209,0.894395316051282,0.89489733247479,0.895333294673644,0.895724026106784,0.896082210490735,0.896416028768954,0.8967310025819,0.897030998827823,0.897318809862035,0.897596505012802
64.3088617723545,0.883725914583592,0.895000348909021,0.899006167833472,0.905856555312621,0.802325559601339,0.88510189350597,0.889987017680457,0.891910787327901,0.89302672854944,0.893804832294454,0.894408395996097,0.894909354109572,0.89534443875254,0.895734415058431,0.896091931556307,0.896425146669633,0.896739566937038,0.897039048738277,0.897326376868544,0.897603615076234
64.3448689737948,0.883749903282479,0.895008011430394,0.899005264654505,0.905841853467008,0.802818463987759,0.885140663801862,0.89001108686264,0.891929656692587,0.893042802065137,0.893819079956755,0.894421307820545,0.89492121352791,0.895355425408524,0.895744650634076,0.896101502764115,0.896434117840812,0.896747987393565,0.897046957347867,0.897333804984811,0.897610588506786
64.380876175235,0.883773666583286,0.895015545348008,0.89900427817386,0.905827134505959,0.803306167895954,0.885179102878697,0.890034922900949,0.891948325402816,0.893058691739777,0.893833154432809,0.894434054053044,0.894932913198705,0.89536625706208,0.895754735213233,0.896110926457956,0.896442944594457,0.896756266234557,0.897054726913093,0.897341096442609,0.897617427513023
64.4168833766753,0.883797207512583,0.895022952832657,0.899003210130275,0.905812399570947,0.803788750252466,0.88521721496986,0.890058528994778,0.891966796326123,0.893074400270984,0.893847058312972,0.894446637207547,0.894944455577046,0.895376936120407,0.895764671162571,0.896120204969173,0.896451629230405,0.896764405731267,0.897062359678902,0.897348253462418,0.897624134292454
64.4528905781156,0.883820529078728,0.895030236045133,0.899002062256978,0.905797649803607,0.804266288514423,0.885255004273496,0.890081908321291,0.891985072311783,0.893089930340094,0.893860794172536,0.894459059783797,0.894955843104458,0.895387464977667,0.895774460836157,0.896129340616876,0.896460174036595,0.896772408143344,0.897069857878914,0.897355278253636,0.89763071103174
64.4888977795559,0.883843634272172,0.895037397136425,0.899000836281827,0.905782886345799,0.804738858703293,0.885292474953095,0.890105064035811,0.892003156191129,0.893105284612449,0.893874364572005,0.894471324267585,0.89496707820916,0.895397846015221,0.895784106575687,0.896138335708175,0.896468581289293,0.896780275719059,0.897077223735634,0.897362173014795,0.897637159906903
64.5249049809962,0.883866526065763,0.895044438247912,0.898999533927439,0.905768110339668,0.805206535437732,0.885329631138063,0.89012799927218,0.892021050777865,0.89312046573767,0.893887772057345,0.894483433131004,0.894978163306297,0.895408081601867,0.895793610710717,0.896147192538404,0.896476853253309,0.896788010695515,0.897084459460668,0.89736893993377,0.897643483083537
64.5609121824365,0.883889207415046,0.895051361511555,0.898998156911323,0.905753322927705,0.805669391965562,0.885366476924281,0.890150717143131,0.892038758868369,0.893135476349951,0.893901019160262,0.894495388832698,0.894989100798192,0.895418174094078,0.895802975558892,0.896155913391346,0.896484992182219,0.896795615298866,0.897091567254929,0.897375581187983,0.897649682717006
64.5969193838768,0.883911681258556,0.895058169050082,0.898996706946008,0.905738525252808,0.806127500194917,0.885403016374663,0.890173220740645,0.892056283242003,0.893150319068322,0.893914108398455,0.894507193818111,0.894999893074574,0.895428125836225,0.895812203426169,0.89616450053945,0.896493000318579,0.896803091744527,0.897098549308847,0.897382098944611,0.897655760952652
64.6329265853171,0.883933950518106,0.895064862977178,0.898995185739178,0.905723718458348,0.806580930724548,0.885439253519694,0.890195513136304,0.892073626661406,0.893164996496929,0.893927042275865,0.894518850519729,0.895010542512822,0.895437939160811,0.895821296607041,0.89617295624405,0.896500879894137,0.896810442237383,0.897105407802575,0.897388495360788,0.897661719925986
64.6689337867573,0.883956018099078,0.895071445397669,0.898993594993792,0.905708903688218,0.807029752873348,0.885475192357969,0.890217597381643,0.892090791872792,0.893179511225293,0.893939823282934,0.894530361357319,0.895021051478189,0.895447616388695,0.895830257384754,0.896181282755576,0.896508633130041,0.896817668971992,0.897112144906191,0.897394772583799,0.897667561762892
64.7049409881976,0.883977886890702,0.8950779184077,0.898991936408213,0.905694082086904,0.807474034709107,0.885510836856722,0.890239476508496,0.892107781606237,0.893193865828584,0.893952453896853,0.894541728738168,0.895031422324033,0.895457159829307,0.895839088031524,0.896189482313769,0.89651626223705,0.896824774132791,0.897118762779896,0.897400932751282,0.89767328857981
64.7409481896379,0.883999559766337,0.895084284094919,0.898990211676335,0.905679254799536,0.807913843076511,0.88554619095234,0.890261153529331,0.89212459857597,0.893208062867875,0.8939649365818,0.894552955057312,0.895041657392046,0.895466571780877,0.89584779080875,0.896197557147889,0.896523769415736,0.896831759894297,0.897125263574211,0.897406977991421,0.897678902483939
64.7769553910782,0.884021039583748,0.89509054453865,0.898988422487701,0.905664422971951,0.80834924362441,0.885581258550878,0.890282631437585,0.892141245480654,0.893222104890402,0.893977273789188,0.894564042697778,0.895051759012469,0.895475854530644,0.895856367967224,0.896205509476916,0.896531156856684,0.896838628421302,0.897131649430173,0.897412910423132,0.897684405573417
64.8129625925185,0.884042329185375,0.895096701810071,0.898986570527629,0.905649587750752,0.808780300832401,0.885616043528558,0.890303913207997,0.89215772500366,0.893235994429813,0.8939894679579,0.894574994030794,0.895061729504318,0.89548501035507,0.89586482174734,0.896213341509758,0.896538426740695,0.89684538186907,0.897137922479531,0.89741873215626,0.897689799937511
64.8489697939588,0.884063431398599,0.895102757972386,0.898984657477331,0.905634750283362,0.809207078036697,0.88565054973227,0.890325001796929,0.89217403981335,0.893249734006428,0.894001521514527,0.894585811416032,0.895071571175598,0.895494041520052,0.895873154379298,0.896221055445451,0.896545581238979,0.896852022383532,0.897144084844925,0.897424445291762,0.897695087656801
64.8849769953991,0.884084349036016,0.895108715080997,0.898982685014032,0.905619911718088,0.809629637455365,0.885684780980049,0.890345900142688,0.892190192563339,0.893263326127473,0.894013436873596,0.894596497201814,0.895081286323516,0.895502950281127,0.895881368083307,0.896228653473355,0.89655262251335,0.896858552101473,0.897150138640085,0.89743005192189,0.897700270803361
64.9209841968394,0.884105084895689,0.895114575183671,0.898980654811091,0.905605073204173,0.810048040212892,0.885718741061565,0.890366611165843,0.892206185892771,0.893276773287333,0.894025216437799,0.894607053725343,0.895090877234693,0.895511738883683,0.895889465069783,0.896236137773352,0.89655955271642,0.896864973150722,0.897156085970008,0.897435554130374,0.897705351440935
64.9569913982797,0.884125641761408,0.895120340320707,0.898978568538114,0.905590235891856,0.810462346364136,0.885752433738591,0.890387137769532,0.892222022426575,0.893290077967789,0.894036862598224,0.894617483312909,0.895100346185376,0.895520409563152,0.895897447539548,0.896243510516036,0.896566373991785,0.89687128765034,0.897161928931145,0.897440953992608,0.897710331625123
64.99299859972,0.884146022402953,0.895126012525103,0.898976427861071,0.905575400932427,0.810872614917668,0.885785862745465,0.890407482839773,0.892237704775729,0.893303242638253,0.894048377734573,0.894627788280109,0.895109695441636,0.895528964545217,0.895905317684028,0.896250773862907,0.896573088474214,0.896877497710798,0.897167669611581,0.897446253575818,0.897715213403547
65.0290058011602,0.884166229576334,0.895131593822717,0.898974234442413,0.905560569478286,0.811278903858531,0.885819031789554,0.890427649245764,0.892253235537517,0.893316269756006,0.894059764215385,0.894637970932057,0.895118927259577,0.895537406046009,0.895913077685439,0.896257929966555,0.896579698289832,0.896883605434164,0.897173310091212,0.897451454939241,0.897719998816029
65.0650130026005,0.884186266024045,0.895137086232428,0.898971989941179,0.905545742682997,0.8116812701704,0.8858519445517,0.890447639840183,0.892268617295781,0.893329161766426,0.894071024398248,0.894648033563585,0.895128043885536,0.895545736272297,0.89592072971698,0.896264980970851,0.896586205556305,0.896889612914278,0.897178852441921,0.897456560134301,0.897724689894759
65.1010202040408,0.88420613447531,0.895142491766297,0.898969696013119,0.905530921701343,0.812079769857222,0.885884604686667,0.890467457459481,0.892283852621165,0.893341921103216,0.894082160630021,0.894657978459457,0.895137047556277,0.895553957421684,0.895928275943023,0.896271929011126,0.896592612383015,0.896895522236933,0.897184298727754,0.897461571204781,0.897729288664469
65.1370274054811,0.884225837646323,0.89514781242972,0.898967354310792,0.905516107689385,0.81247445796428,0.885917015823577,0.89048710492417,0.892298944071373,0.89335455018863,0.89409317524704,0.894667807894564,0.895145940499192,0.895562071682797,0.895935718519296,0.896278776214357,0.896598920871244,0.896901335480044,0.897189651005088,0.897466490186985,0.897733797142592
65.1730346069214,0.884245378240492,0.895153050221591,0.898964966483688,0.905501301804514,0.812865388598756,0.885949181566341,0.890506585039115,0.892313894191404,0.893367051433694,0.894104070575329,0.89467752413413,0.89515472493249,0.895570081235475,0.895943059593064,0.896285524699342,0.896605133114346,0.896907054713827,0.897194911322806,0.897471319109913,0.897738217339434
65.2090418083617,0.884264758948667,0.895158207134449,0.898962534178327,0.905486505205506,0.813252614949768,0.885981105494085,0.89052590059381,0.892328705513792,0.893379427238424,0.894114848930805,0.894687129433904,0.895163403065391,0.89557798825095,0.895950301303313,0.896292176576878,0.896611251197921,0.896912682000966,0.897200081722463,0.897476059995425,0.897742551258333
65.245049009802,0.884283982449379,0.89516328515463,0.898960059038373,0.905471719052579,0.813636189307916,0.886012791161565,0.890545054362656,0.892343380558845,0.893391679992044,0.894125512619485,0.894696626040359,0.89517197709831,0.895585794892036,0.89595744578093,0.896298733949936,0.896617277199987,0.896918219396778,0.897205164238447,0.897480714858398,0.897746800895818
65.2810562112422,0.88430305140907,0.895168286262424,0.89895754270474,0.905456944507444,0.814016163084351,0.886044242099582,0.890564049105242,0.89235792183488,0.893403812073202,0.894136063937682,0.894706016190884,0.895180449223047,0.895593503313307,0.895964495148875,0.896305198913838,0.896623213191151,0.89692366894939,0.89721016089815,0.897485285706897,0.897750968241777
65.3170634126825,0.88432196848232,0.895173212432215,0.898954986815696,0.905442182733363,0.81439258682936,0.886075461815384,0.890582887566611,0.892372331838446,0.893415825850174,0.894146505172208,0.89471530211397,0.895188821622969,0.895601115661272,0.895971451522358,0.896311573556419,0.896629061234772,0.896929032699891,0.897215073722126,0.897489774542325,0.897755055279602
65.3530706141228,0.884340736312071,0.895178065632633,0.898952393006968,0.905427434895197,0.814765510250514,0.88610645379307,0.890601572477526,0.892386613054562,0.893427723681076,0.894156838600568,0.894724486029402,0.895197096473192,0.89560863407456,0.895978317009011,0.896317859958204,0.896634823387132,0.896934312682506,0.89721990472425,0.897494183359589,0.897759063986353
65.3890778155631,0.884359357529849,0.895182847826699,0.898949762911847,0.905412702159467,0.815134982230359,0.886137221493982,0.890620106554735,0.892400767956934,0.893439507914073,0.894167066491156,0.894733570148447,0.895205275940759,0.895616060684088,0.895985093709059,0.896324060192571,0.896640501697596,0.896939510924748,0.897224655911882,0.897498514147248,0.897762996332911
65.4250850170034,0.884377834755988,0.895187560971967,0.898947098161287,0.905397985694399,0.81550105084368,0.88616776835709,0.890638492501231,0.892414799008181,0.893451180887572,0.894177191103441,0.894742556674027,0.895213362184819,0.895623397613234,0.895991783715486,0.896330176325913,0.896646098208774,0.89694462944758,0.897229329286014,0.897502768887674,0.897766854284124
65.4610922184437,0.88439617059984,0.895192207020666,0.898944400384013,0.905383286669982,0.815863763374348,0.886198097799382,0.890656733006511,0.89242870866005,0.893462744930435,0.894187214688163,0.894751447800914,0.895221357356802,0.895630646978007,0.895998389114202,0.896336210417806,0.896651614956681,0.896949670265575,0.897233926841434,0.897506949557201,0.897770639798963
65.497099419884,0.88441436765999,0.895196787919843,0.898941671206618,0.905368606258021,0.816223166331766,0.88622821321623,0.890674830746822,0.892442499353636,0.893474202362165,0.894197139487513,0.894760245715897,0.895229263600589,0.895637810887218,0.89600491198421,0.896342164521169,0.896657053970896,0.896954635387067,0.897238450566874,0.897511058126273,0.89777435483067
65.5331066213243,0.884432428524475,0.8952013056115,0.898938912253663,0.905353945632185,0.816579305466898,0.886258117981772,0.890692788385419,0.892456173519592,0.893485555493112,0.894206967735324,0.894768952597964,0.895237083052688,0.895644891442646,0.896011354397765,0.896348040682418,0.896662417274718,0.896959526814305,0.897242902445158,0.8975150965596,0.897778001326901
65.5691138227646,0.884450355770987,0.89520576203273,0.898936125147774,0.905339305968064,0.816932225787942,0.886287815449273,0.890710608572806,0.892469733578342,0.893496806624656,0.894216701657248,0.894777570618476,0.895244817842398,0.895651890739197,0.896017718420535,0.89635384094163,0.896667706885318,0.896964346543609,0.897247284453361,0.897519066816295,0.897781581229874
65.6051210242048,0.884468151967076,0.895210159115855,0.898933311509745,0.905324688443217,0.817281971575599,0.886317308951483,0.89072829394698,0.892483181940288,0.893507958049406,0.894226343470936,0.894786101941342,0.895252470091979,0.895658810865072,0.896024006111762,0.896359567332692,0.896672924813893,0.896969096565512,0.897251598562943,0.897522970850031,0.897785096476513
65.6411282256451,0.884485819670365,0.895214498788562,0.89893047295863,0.905310094237224,0.817628586398006,0.886346601801,0.890745847133673,0.892496521006017,0.893519012051382,0.894235895386222,0.894794548723183,0.895260041916814,0.895665653901927,0.896030219524415,0.896365221883463,0.896678073065818,0.896973778864917,0.897255846739909,0.897526810609174,0.897788548998586
65.6771354270854,0.884503361428743,0.895218782974032,0.898927611111845,0.905295524531743,0.81797211312529,0.886375697290614,0.890763270746585,0.8925097531665,0.893529970906207,0.894245359605291,0.894802913113507,0.895267535425577,0.895672421925029,0.896036360705349,0.896370806615915,0.896683153640795,0.896978395421237,0.897260030944945,0.897530588036934,0.89779194072285
65.7131426285257,0.884520779780567,0.895223013591076,0.898924727585257,0.905280980510553,0.818312593943793,0.886404598693655,0.890780567387626,0.892522880803296,0.893540836881286,0.894254738322855,0.894811197254871,0.895274952720387,0.895679117003414,0.896042431695456,0.896376323546293,0.896688168532997,0.896982948208544,0.897264153133561,0.8975343050715,0.897795273571189
65.749149829966,0.884538077254861,0.895227192554262,0.898921823993283,0.905266463359608,0.818650070369955,0.886433309264334,0.890797739647134,0.89253590628875,0.893551612235989,0.89426403372633,0.894819403283052,0.895282295896977,0.895685741200043,0.896048434529817,0.896381774685257,0.896693119731217,0.896987439195711,0.897268215256237,0.897537963646181,0.897798549460749
65.7851570314063,0.88455525637151,0.895231321774044,0.898918901948981,0.905251974267089,0.81898458326387,0.886461832238078,0.890814790104116,0.892548831986188,0.893562299221832,0.894273247995997,0.894827533327201,0.895289567044839,0.895692296571955,0.896054371237849,0.896387162038032,0.896698009219013,0.896991870346553,0.897272219258557,0.897541565689547,0.897801770304074
65.8211642328466,0.884572319641448,0.895235403156893,0.898915963064146,0.905237514423456,0.819316172842533,0.886490170831863,0.890831721326463,0.892561660250103,0.893572900082651,0.894282383305175,0.894835589510008,0.895296768247393,0.895698785170417,0.896060243843462,0.896392487604553,0.896702838974849,0.896996243619968,0.89727616708135,0.897545113125558,0.897804938009242
65.8571714342869,0.884589269566859,0.89523943860542,0.8989130089494,0.905223085021491,0.81964487869276,0.886518328244536,0.890848535871179,0.89257439342636,0.893583417054783,0.894291441820387,0.894843573947863,0.89530390158213,0.895705209041077,0.896066054365193,0.896397753379609,0.896707610972233,0.897000560970078,0.897280060660828,0.897548607873705,0.897808054479999
65.8931786357272,0.884606108641354,0.895243430018502,0.898910041214281,0.905208687256355,0.819970739783828,0.886546307657144,0.890865236284595,0.892587033852371,0.893593852367232,0.894300425701518,0.894851488751014,0.895310969120771,0.895711570224108,0.896071804816362,0.896402961352981,0.896712327179863,0.897004824346361,0.897283901928719,0.897552051849141,0.897811121615886
65.9291858371674,0.884622839350166,0.895247379291404,0.89890706146734,0.905194322325634,0.820293794479805,0.886574112233244,0.890881825102589,0.89259958385729,0.893604208241845,0.894309337101987,0.894859336023713,0.895317972929415,0.895717870754359,0.896077497205208,0.896408113509588,0.89671698956176,0.897009035693793,0.8972876928124,0.897555446962813,0.897814141312375
65.9651930386077,0.884639464170326,0.895251288315906,0.898904071316222,0.905179991429393,0.820614080551608,0.886601745119221,0.890898304850799,0.89261204576219,0.89361448689348,0.894318178168895,0.894867117864382,0.895324915068687,0.895724112661498,0.896083133535034,0.896413211829624,0.896721600077408,0.897013196952977,0.897291435235034,0.897558795121592,0.897817115460993
66.001200240048,0.884655985570854,0.895255158980419,0.898901072367765,0.905165695770218,0.820931635188773,0.886629209444597,0.890914678044832,0.892624421880251,0.893624690530171,0.894326951043194,0.894874836365756,0.895331797593888,0.895730297970152,0.896088715804349,0.896418258288693,0.896726160681886,0.897017310060278,0.897295131115692,0.897562098228403,0.89782004594945
66.0372074414883,0.884672406012932,0.89525899317011,0.898898066228078,0.905151436553272,0.82124649501096,0.886656508322329,0.890930947190477,0.892636714516937,0.893634821353299,0.894335657859835,0.89488249361504,0.895338622555138,0.895736428700058,0.896094246007002,0.896423254857949,0.896730673326004,0.897021376947957,0.897298782369494,0.897565358182352,0.897822934661769
66.0732146429286,0.884688727950084,0.895262792767014,0.898895054502638,0.905137214986339,0.821558696079194,0.886683644849122,0.890947114783906,0.892648925970171,0.893644881557748,0.89434430074793,0.894890091694051,0.895345391997519,0.895742506866192,0.896099726132321,0.896428203504228,0.896735139956433,0.897025399544298,0.89730239090773,0.897568576878855,0.897825783478407
66.1092218443689,0.884704953828356,0.895266559650158,0.898892038796367,0.905123032279877,0.821868273906849,0.886710622105711,0.890963183311881,0.892661058530515,0.893654873332071,0.894352881830898,0.894897632679368,0.895352107961223,0.895748534478916,0.896105158165251,0.896433106190181,0.896739562515836,0.897029379773735,0.897305958637985,0.897571756209756,0.897828594276378
66.1452290458092,0.884721086086483,0.895270295695674,0.898889020713727,0.905108889647063,0.822175263470383,0.886737443157163,0.890979155251952,0.892673114481338,0.893664798858648,0.89436140322662,0.894905118642481,0.895358772481686,0.89575451354411,0.896110544086485,0.896437964874407,0.896743942943,0.897033319556985,0.89730948746427,0.89757489806346,0.897831368929377
66.1812362472494,0.884737127156066,0.895274002776917,0.8988860018588,0.905094788303842,0.822479699219829,0.886764111053162,0.890995033072659,0.892685096098993,0.893674660313847,0.89436986704759,0.894912551649928,0.895365387589731,0.895760446063316,0.896115885872601,0.896442781511584,0.896748283172964,0.897037220811169,0.897312979287146,0.897578004325049,0.897834109307904
66.2172434486897,0.884753079461742,0.895277682764576,0.898882983835375,0.905080729468977,0.822781615089051,0.886790628828294,0.891010819233723,0.892697005652983,0.893684459868175,0.894378275401059,0.894919933763439,0.895371955311707,0.89576633403386,0.896121185496189,0.896447558052597,0.896752585137142,0.897041085449941,0.897316436003842,0.897581076876408,0.897836817279377
66.25325065013,0.884768945421353,0.895281337526789,0.89887996824703,0.905066714364095,0.823081044505763,0.886816999502326,0.891026516186245,0.892708845406128,0.893694199686436,0.894386630389184,0.894927267040084,0.895378477669621,0.895772179448995,0.896126444925984,0.896452296444662,0.896756850763451,0.897044915383608,0.897319859508381,0.897584117596341,0.897839494708255
66.2892578515703,0.884784727446108,0.895284968929253,0.898876956697217,0.905052744213736,0.823378020401339,0.886843226080488,0.891042126372895,0.892720617614732,0.893703881927883,0.894394934109171,0.8949345535324,0.895384956681279,0.89577798429803,0.896131666126993,0.896456998631459,0.896761081976437,0.897048712519254,0.8973232516917,0.897587128360692,0.897842143456156
66.3252650530106,0.884800427940755,0.89528857883534,0.898873950789342,0.9050388202454,0.82367257522038,0.886869311553739,0.891057652228101,0.892732324528747,0.893713508746366,0.894403188653421,0.894941795288537,0.895391394360413,0.895783750566457,0.896136851060623,0.896461666553254,0.896765280697394,0.897052478760859,0.897326614441768,0.897590111042463,0.89784476538197
66.3612722544509,0.88481604930374,0.8952921691062,0.898870952126852,0.905024943689591,0.82396474093009,0.886895258899043,0.891073096178235,0.892743968391931,0.893723082290487,0.894411396109667,0.894948994352393,0.895397792716819,0.895789480236085,0.896142001684811,0.896466302147023,0.896769448844488,0.897056216009425,0.897329949643706,0.897593067511931,0.897847362341977
66.3972794558912,0.884831593927367,0.895295741600873,0.898867962313312,0.905011115779873,0.824254549029426,0.88692107107963,0.891088460641798,0.892755551442014,0.893732604703742,0.894419558561118,0.894956152763747,0.895404153756482,0.895795175285163,0.896147119954139,0.896470907346571,0.896773588332878,0.897059926163085,0.897333259179901,0.897595999636759,0.897849936189961
66.4332866573315,0.884847064197963,0.895299298176399,0.898864982952485,0.904997337752907,0.82454203055807,0.886946751045264,0.891103748029605,0.892767075910851,0.89374207812467,0.894427678086598,0.894963272558393,0.895410479481711,0.895800837688509,0.896152207819971,0.896475484082659,0.896777701074834,0.89706361111723,0.897336544930124,0.897598909282117,0.89785248877732
66.4692938587717,0.88486246249603,0.895302840687922,0.898862015648418,0.904983610848507,0.824827216105163,0.886972301732496,0.891118960744962,0.892778544024579,0.893751504686998,0.894435756760676,0.894970355768272,0.895416771891263,0.895806469417634,0.896157267230562,0.896480034283122,0.896781788979855,0.897067272764618,0.897339808771647,0.897601798310791,0.897855021953179
66.505301060212,0.884877791196407,0.895306370988795,0.898859062005512,0.904969936309677,0.825110135817895,0.886997726064927,0.891134101183843,0.892789958003774,0.893760886519781,0.894443796653814,0.894977404421604,0.895423032980474,0.895812072440866,0.896162300131191,0.896484559872987,0.896785853954789,0.897070912995495,0.897343052579352,0.897604668583296,0.897857537564504
66.5413082616523,0.884893052668421,0.895309890930686,0.898856123628612,0.904956315382667,0.825390819409869,0.887023026953454,0.891149171735073,0.892801320063603,0.893770225747546,0.894451799832489,0.894984420543014,0.895429264741379,0.895817648723471,0.896167308464269,0.896489062774591,0.896789897903944,0.897074533697704,0.897346278225843,0.897607521957989,0.897860037456208
66.5773154630926,0.884908249276039,0.895313402363685,0.898853202123074,0.904942749317011,0.825669296169298,0.88704820729652,0.891164174780493,0.892812632413974,0.893779524490431,0.894459768359331,0.894991406153663,0.895435469162838,0.895823200227776,0.896172294169469,0.896493544907696,0.896793922729203,0.897078136756801,0.897349487581564,0.897610360291172,0.897862523471259
66.6133226645329,0.884923383378026,0.895316907136401,0.898850299094854,0.904929239365582,0.825945594967028,0.887073269980368,0.89117911269514,0.892823897259685,0.893788784864321,0.894467704293259,0.894998363271374,0.895441648230664,0.895828728913289,0.896177259183837,0.89649800818961,0.896797930330145,0.897081724056167,0.897352682514903,0.897613185437211,0.897864997450791
66.6493298659732,0.884938457328091,0.895320407096067,0.898847416150574,0.904915786784629,0.826219744264371,0.887098217879271,0.891193987847411,0.892835116800574,0.893798008980992,0.894475609689602,0.895005293910755,0.895447803927736,0.895834236736818,0.896182205441909,0.896502454535295,0.896801922604148,0.897085297477116,0.897355864892304,0.897615999248637,0.897867461234209
66.6853370674135,0.88495347347503,0.895323904088643,0.898844554897608,0.90490239283383,0.826491772120788,0.887123053855784,0.891208802599235,0.892846293231668,0.893807198948237,0.894483486600234,0.895012200083327,0.895453938234129,0.895839725652584,0.896187134875828,0.896506885857484,0.896805901446506,0.897088858899008,0.897359036578375,0.897618803576255,0.897869916659293
66.7213442688538,0.884968434162885,0.895327399958912,0.89884171694415,0.904889058776333,0.82676170620139,0.88714778076097,0.891223559306236,0.892857428743318,0.893816356870006,0.8944913370737,0.895019083797643,0.895460053127223,0.895845197612346,0.896192049415456,0.896511304066789,0.896809868750536,0.897092410199357,0.897362199435993,0.897621600269248,0.897872365562304
66.7573514702941,0.884983341731079,0.895330896550581,0.898838903899296,0.904875785878803,0.827029573784286,0.887172401434642,0.8912382603179,0.892868525521353,0.893825484846538,0.894499163155342,0.895025947059413,0.89546615058183,0.895850654565508,0.89619695098849,0.896515711071818,0.89681382640769,0.897095953253935,0.897365355326415,0.897624391175286,0.89787480977809
66.7933586717344,0.884998198514567,0.895334395706381,0.898836117373114,0.904862575411473,0.827295401767776,0.887196918705593,0.891252907977739,0.892879585747215,0.893834584974492,0.894506966887423,0.895032791871621,0.895472232570308,0.895856098459239,0.896201841520571,0.89652010877928,0.896817776307662,0.897099489936885,0.897368506109378,0.897627178140627,0.897877251140184
66.8293658731746,0.885013006843975,0.895337899268163,0.898833358976723,0.904849428648178,0.827559216677379,0.887221335391817,0.891267504623446,0.892890611598101,0.893843659347074,0.894514750309251,0.895039620234646,0.895478301062674,0.895861531238585,0.896206722935397,0.896524499094096,0.896821720338496,0.897103022120824,0.897371653643208,0.89762996301022,0.89787969148091
66.8653730746149,0.885027769045741,0.895341409076993,0.898830630322361,0.90483634686641,0.827821044672724,0.887245654300743,0.891282052587057,0.892901605247103,0.893852710054171,0.894522515457304,0.89504643414638,0.895484358026722,0.895866954846577,0.896211597154832,0.896528883919509,0.896825660386692,0.897106551676942,0.897374799784919,0.897632747627805,0.897882132631479
66.9013802760552,0.885042487442256,0.895344926973251,0.898827933023464,0.904823331347356,0.828080911554292,0.887269878229449,0.891296554195111,0.892912568863344,0.893861739182473,0.894530264365345,0.895053235602346,0.895490405428136,0.895872371224347,0.896216466099013,0.896533265157185,0.896829598337308,0.897110080475116,0.897377946390318,0.897635533836021,0.897884576422097
66.9373874774955,0.885057164352005,0.895348454796724,0.898825268694734,0.904810383375952,0.828338842770007,0.887294009964889,0.891311011768801,0.892923504612112,0.893870748815604,0.89453799906455,0.89506002659581,0.895496445230601,0.895877782311235,0.896221331686461,0.896537644707323,0.896833536074071,0.897113610384007,0.897381095314107,0.897638323476499,0.897887024682053
66.9733946789358,0.885071802089698,0.895351994386703,0.898822638952214,0.904797504240916,0.828594863421699,0.887318052284105,0.891325427624128,0.892934414654998,0.893879741034242,0.89454572158362,0.895066809117901,0.895502479395919,0.895883190044902,0.896226195834187,0.896542024468763,0.896837475479475,0.897117143271161,0.897384248409981,0.897641118389966,0.89788947923983
