Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
1.09349294203766,0.88223027655033,0.894410708540663,0.898882078768495,0.906471882514492,0.770941554423388,0.882761260619786,0.888477864427943,0.890692168918141,0.89196328701704,0.89284222194458,0.893519244933688,0.894077863040346,0.894560609807955,0.894991485052646,0.895385086432537,0.895750818616984,0.896095023211125,0.896422137834651,0.896735364806895,0.897037075882471
1.09412138625722,0.882268523440388,0.894426995659081,0.898887109316342,0.906459248727377,0.771806561266839,0.882820998788529,0.888516862925956,0.890723989895865,0.891991293160723,0.892867757923106,0.89354298639427,0.89410019934219,0.89458178704485,0.895011669541261,0.895404396465632,0.895769341805624,0.896112826620779,0.896439274237817,0.896751876713547,0.897052998234842
1.09474983047678,0.882306378119222,0.894443038578546,0.898891967358136,0.906446544141041,0.772660093810511,0.882880157213485,0.888555447141572,0.890755450298155,0.892018966303035,0.89289297830286,0.893566424630984,0.894122241930494,0.89460267828349,0.895031574542149,0.895423432669665,0.895787596196214,0.896130365785198,0.896456150573946,0.896768132430873,0.897068668029616
1.09537827469634,0.882343844889011,0.894458840205331,0.898896655069676,0.906433769967531,0.773502363363653,0.882938742626412,0.888593621850677,0.890786554293635,0.892046310306719,0.892917886755681,0.893589563180927,0.894143994239362,0.89462328687477,0.895051203336218,0.895442198264871,0.895805584955161,0.896147643822168,0.896472769916271,0.896784134990807,0.897084088260094
1.0960067189159,0.882380928013319,0.894474403422916,0.898901174612805,0.906420927415561,0.774333576371019,0.882996761682138,0.888631391780835,0.890817306011026,0.89207332899875,0.892942486920166,0.893612405549713,0.894165459672748,0.894643616140499,0.895070559176174,0.895460696444044,0.8958233112221,0.896164663823298,0.896489135312391,0.896799887400154,0.897099261894917
1.09663516313546,0.882417631717698,0.894489731092373,0.898905528135648,0.9064080176906,0.775153934546964,0.883054220959874,0.888668761612084,0.890847709539806,0.892100026170916,0.892966782402221,0.893634955212003,0.894186641604956,0.894663669373879,0.895089645286983,0.895478930372984,0.895840778110333,0.896181428854457,0.896505249784701,0.89681539264101,0.897114191878471
1.09726360735503,0.882453960190303,0.894504826052733,0.898909717772851,0.906395041994968,0.775963635005334,0.883111126964513,0.888705735977731,0.890877768930857,0.892126405580413,0.892990776775606,0.89365721561201,0.89420754338113,0.894683449839979,0.895108464866336,0.895496903190955,0.895857988707268,0.896197941956199,0.896521116330812,0.896830653671172,0.897128881131302
1.09789205157459,0.882489917582471,0.894519691121355,0.89891374564582,0.90638200152792,0.776762870385284,0.883167486127898,0.888742319465134,0.89090748819711,0.892152470950409,0.893014473582461,0.893679190164005,0.89422816831774,0.894702960776204,0.895127021085105,0.895514618011121,0.895874946074855,0.896214206144189,0.896536737923964,0.896845673424546,0.897143332550505
1.09852049579415,0.882525508009312,0.894534329094287,0.898917613862954,0.906368897485749,0.777551828973157,0.883223304810068,0.88877851661646,0.890936871314172,0.892178225970608,0.893037876333834,0.893700882252817,0.894248519703053,0.894722205392757,0.895145317087783,0.895532077920983,0.895891653250003,0.89623022440962,0.896552117513437,0.896860454811547,0.897157549010125
1.09914894001371,0.882560735550278,0.894548742746624,0.898921324519878,0.906355731061859,0.77833069482059,0.883278589300483,0.888814331929444,0.890965922220942,0.892203674297812,0.893060988510197,0.893722295234319,0.894268600797612,0.894741186873088,0.895163355992931,0.895549285982808,0.89590811324501,0.896245999719618,0.896567258024948,0.896875000719494,0.897171533361546
1.09977738423327,0.882595604249731,0.894562934832857,0.898924879699662,0.906342503446868,0.779099647858923,0.883333345819218,0.888849769858118,0.890994644820219,0.892228819556455,0.893083813561949,0.893743432435908,0.894288414834682,0.89475990837434,0.895181140893603,0.895566245234049,0.89592432904796,0.896261535017649,0.896582162361049,0.896889314012997,0.897185288433864
1.10040582845284,0.882630118117495,0.894576908087215,0.898928281473055,0.906329215828686,0.779858864010107,0.883387580518148,0.888884834813542,0.891023042979302,0.892253665339144,0.893106354909918,0.893764297156977,0.894307965020717,0.894778373027788,0.895198674857776,0.895582958687759,0.89594030362314,0.896276833223911,0.896596833401514,0.896903397534338,0.897198817034263
1.1010342726724,0.882664281129405,0.894590665224013,0.898931531898698,0.906315869392605,0.780608515294168,0.883441299482098,0.888919531164517,0.891051120530573,0.892278215207186,0.893128615945846,0.893784892669383,0.894327254535797,0.894796583939268,0.895215960928766,0.895599429332998,0.895956039911433,0.896291897235728,0.896611274003723,0.896917254103845,0.897212121948394
1.10166271689196,0.882698097227841,0.894604208937976,0.898934633023346,0.906302465321385,0.781348769933387,0.883494508729977,0.888953863238278,0.891078881272078,0.892302472691103,0.893150600032877,0.893805222217901,0.894346286534069,0.894814544189604,0.895233002125638,0.895615660135237,0.895971540830708,0.896306729927933,0.896625487003034,0.896930886520268,0.897225205940725
1.10229116111152,0.882731570322262,0.894617541904578,0.89893758688208,0.906289004795336,0.782079792453286,0.883547214215896,0.888987835321193,0.891106328968092,0.892326441291145,0.893172310506028,0.893825289020674,0.894365064144183,0.89483225683502,0.89524980144362,0.895631654036751,0.895986809276212,0.896321334153243,0.896639475213164,0.896944297561133,0.897238071754906
1.10291960533108,0.88276470428973,0.894630666780364,0.898940395498521,0.906275488992407,0.782801743780546,0.883599421830254,0.889021451659432,0.891133467349678,0.892350124477792,0.893193750672657,0.893845096269661,0.89438359046971,0.894849724907558,0.895266361854489,0.895647413957009,0.896001848120945,0.896335712742637,0.896653241426541,0.89695748998311,0.897250722114124
1.10354804955065,0.882797502975411,0.894643586203265,0.898943060885037,0.906261919088264,0.783514781337929,0.883651137400819,0.889054716459633,0.891160300115237,0.892373525692239,0.893214923812921,0.893864647131066,0.894401868589565,0.894866951415475,0.895282686306975,0.895662942793054,0.896016660216038,0.896349868505715,0.896666788414672,0.89697046652236,0.897263159721442
1.10417649377021,0.882829970193097,0.89465630279292,0.898945585042949,0.906248296256374,0.784219059136348,0.883702366693771,0.889087633889558,0.891186830931047,0.892396648346892,0.893235833180227,0.89388394474577,0.894419901558418,0.894883939343649,0.895298777727142,0.895678243419884,0.896031248391114,0.896363804231064,0.896680118928492,0.896983229894883,0.897275387260146
1.10480493798977,0.882862109725691,0.894668819150984,0.898947969962737,0.906234621668091,0.784914727864159,0.883753115414746,0.889120208078732,0.891213063431796,0.892419495825841,0.893256482001681,0.893902992229754,0.894437692407098,0.894900691653962,0.895314639018767,0.895693318690821,0.896045615454662,0.896377522686614,0.896693235698719,0.896995782796863,0.897287407394079
1.10543338220933,0.882893925325701,0.894681137861431,0.898950217624238,0.906220896492729,0.785601934973747,0.883803389209845,0.889152443119078,0.891239001221099,0.892442071485322,0.89327687347852,0.89392179267451,0.89445524414299,0.894917211285689,0.895330273063721,0.895708171437875,0.896059764194383,0.896391026619981,0.896706141436188,0.897008127905001,0.897299222767973
1.10606182642889,0.882925420715725,0.894693261490861,0.898952329996843,0.906207121897649,0.786280824765549,0.883853193666633,0.889184343065538,0.891264647872019,0.892464378654195,0.893297010786546,0.893940349147458,0.894472559750435,0.894933501155883,0.895345682722332,0.895722804472106,0.89607369737755,0.896404318758819,0.896718838832196,0.897020267876852,0.897310836007777
1.10669027064845,0.882956599588921,0.894705192588792,0.898954309039696,0.906193299048333,0.786951538469548,0.883902534315117,0.88921591193668,0.891290006927567,0.892486420634382,0.89331689707655,0.89395866469234,0.894489642191106,0.894949564159738,0.895360870833749,0.895737220583974,0.896087417751349,0.896417401811154,0.896731330558829,0.897032205351145,0.897322249720973
1.10731871486802,0.88298746560948,0.894716933687958,0.898956156701883,0.906179429108469,0.787614214324359,0.883951416628708,0.889247153715301,0.891315081901205,0.892508200701327,0.893336535474725,0.893976742329621,0.894506494404397,0.894965403170968,0.895375840216304,0.895751422543696,0.896100928043222,0.89643027846572,0.896743619269297,0.89704394294811,0.897333466496898
1.10794715908758,0.883018022413085,0.89472848730459,0.898957874922625,0.906165513240019,0.788268987653958,0.883999846025167,0.889278072349019,0.891339876277326,0.892529722104429,0.893355929083084,0.893994585056879,0.894523119307794,0.894981021042163,0.895390593667857,0.895765413101581,0.8961142309612,0.896442951392289,0.896755707598249,0.897055483269793,0.897344488907053
1.10857560330714,0.883048273607363,0.894739855938706,0.898959465631462,0.906151552603309,0.788915990942153,0.884047827867531,0.889308671750851,0.891364393511749,0.892550988067478,0.893375080979857,0.894012195849186,0.894539519797243,0.894996420605145,0.895405133966152,0.895779194988371,0.896127329194241,0.896455423241992,0.896767598162096,0.897066828900371,0.897355319505412
1.1092040475267,0.883078222772334,0.894751042074392,0.898960930748443,0.906137548357094,0.789555353904875,0.884095367465021,0.889338955799784,0.891388637032178,0.892572001789083,0.893393994219893,0.89402957765949,0.894555698747516,0.895011604671324,0.895419463869151,0.895792770915576,0.896140225412548,0.896467696647643,0.896779293559322,0.897077982406454,0.897365960828723
1.10983249174626,0.883107873460855,0.894762048180074,0.898962272184304,0.906123501658641,0.790187203560327,0.884142470073944,0.889368928341341,0.891412610238678,0.892592766443089,0.893412671835051,0.894046733418985,0.894571659012569,0.895026576032043,0.89543358611537,0.895806143575802,0.896152922267893,0.896479774224047,0.896790796370794,0.897088946337393,0.897376415396804
1.11046093596583,0.883137229199044,0.894772876708793,0.898963491840653,0.906109413663799,0.790811664297109,0.884189140898565,0.889398593188127,0.891436316504133,0.892613285178993,0.893431116834587,0.894063666037478,0.894587403425888,0.895041337458915,0.89544750342422,0.895819315643072,0.896165422393933,0.896491658568315,0.896802109160064,0.89709972322558,0.897386685712842
1.11108938018539,0.883166293486716,0.894783530098472,0.898964591610146,0.906095285527079,0.791428857940343,0.884235385091973,0.889427954120377,0.891459759174691,0.892633561122348,0.893449332205527,0.894080378403749,0.894602934800848,0.895055891704163,0.895461218496321,0.895832289773145,0.896177728406523,0.896503352260167,0.896813234473672,0.897110315586735,0.897396774263678
1.11171782440495,0.883195069797805,0.894794010772183,0.898965573376661,0.906081118401725,0.792038903815896,0.884281207756933,0.88945701488649,0.89148294157022,0.892653597375167,0.893467320913053,0.894096873385911,0.89461825593104,0.895070241500949,0.895474734013833,0.895845068603833,0.896189842904023,0.896514857862237,0.896824174841437,0.897120725920204,0.897406683520098
1.11234626862451,0.883223561580772,0.894804321138405,0.898966439015474,0.906066913439785,0.79264191881273,0.884326613946715,0.889485779203555,0.891505866984731,0.892673397016316,0.893485085900863,0.894113153831756,0.894633369590621,0.895084389563701,0.895488052640769,0.895857654755306,0.896201768467594,0.896526177920359,0.896834932776749,0.897130956709243,0.897416415937102
1.11297471284407,0.883251772259017,0.894814463591282,0.898967190393432,0.906052671792186,0.793238017443479,0.884371608665918,0.889514250757864,0.89152853868682,0.892692963101902,0.893502630091533,0.894129222569101,0.894648278534638,0.895098338588431,0.895501177023307,0.8958700508304,0.896213507661506,0.896537314963872,0.896845510776861,0.897141010421293,0.897425973954197
1.11360315706364,0.883279705231286,0.894824440510881,0.898967829369119,0.90603839460881,0.793827311903276,0.884416196871268,0.889542433205431,0.891550959920089,0.892712298665657,0.89351995638688,0.894145082406127,0.894662985499357,0.895112091253058,0.8955141097901,0.895882259414913,0.896225063033425,0.896548271505899,0.896855911323164,0.897150889508269,0.897435359995659
1.1142316012832,0.883307363872062,0.894834254263433,0.898968357793025,0.906024083038556,0.794409912126897,0.884460383472418,0.889570330172483,0.891573133903561,0.89273140671931,0.89353706766831,0.894160736131717,0.894677493202583,0.895125650217712,0.895526853552574,0.895894283077906,0.896236437114705,0.896559050043633,0.896866136881466,0.897160596406823,0.897444576470806
1.11486004550276,0.883334751531957,0.89484390720159,0.89896877750771,0.906009738229419,0.794985925844288,0.884504173332719,0.889597945255958,0.891595063832092,0.892750290252967,0.893553966797166,0.894176186515785,0.894691804343983,0.895139018125044,0.895539410905235,0.895906124371991,0.89624763242067,0.896569653058618,0.896876189902274,0.897170133538621,0.897453625774262
1.11548848972232,0.883361871538103,0.89485340166466,0.898969090347969,0.905995361328556,0.795555458634511,0.884547571269988,0.889625282023988,0.891616752876774,0.892768952235466,0.893570656615066,0.894191436309595,0.894705921605389,0.895152197600531,0.895551784425954,0.895917785833622,0.896258651450901,0.896580083017023,0.896886072821056,0.897179503310604,0.897462510286222
1.11611693394188,0.883388727194528,0.894862739978854,0.898969298140992,0.905980953482359,0.796118613978173,0.884590582057256,0.889652344016383,0.89163820418534,0.892787395614745,0.893587139944247,0.894206488246091,0.894719847651116,0.895165191252771,0.895563976676266,0.895929269983371,0.896269496689506,0.896590342369914,0.896895788058515,0.897188708115256,0.897471232372705
1.11674537816144,0.883415321782527,0.894871924457516,0.898969402706523,0.905966515836518,0.796675493308361,0.884633210423513,0.889679134745087,0.891659420882548,0.892805623318193,0.89360341958789,0.894221345040204,0.894733585128259,0.895178001673777,0.895575990201648,0.895940579326215,0.8962801706054,0.896600433553524,0.896905338020844,0.897197750330856,0.897479794385811
1.11737382238101,0.88344165856104,0.894880957401363,0.898969405857017,0.905952049536098,0.797226196060179,0.884675461054424,0.889705657694658,0.891680406070571,0.892823638252997,0.893619498330447,0.894236009389169,0.894747136666993,0.895190631439272,0.895587827531808,0.895951716351808,0.896290675652572,0.896610358989512,0.896914725099993,0.897206632321738,0.897488198663975
1.11800226660057,0.883467740767009,0.894889841098709,0.898969309397797,0.9059375557256,0.797770819718866,0.884717338593052,0.88973191632271,0.891701162829378,0.892841443306493,0.893635378937969,0.894250483972827,0.894760504880872,0.895203083108967,0.895599491180958,0.895962683534751,0.896301014270345,0.89662012108523,0.89692395167392,0.897215356438538,0.897496447532206
1.11863071082013,0.883493571615739,0.894898577825698,0.898969115127206,0.905923035549031,0.798309459866594,0.884758847640556,0.889757914060366,0.891721694217106,0.892859041346497,0.893651064158413,0.89426477145393,0.894773692367114,0.895215359226846,0.895610983648089,0.895973483334863,0.896311188883649,0.896629722233973,0.896933020106843,0.897223925018446,0.897504543302339
1.11925915503969,0.883519154301253,0.894907169846525,0.898968824836757,0.905908490149973,0.798842210227971,0.884799992756878,0.889783654312699,0.891742003270436,0.892876435221643,0.893666556721962,0.894278874478437,0.894786701706889,0.895227462321446,0.895622307417244,0.89598411819744,0.896321201903266,0.896639164815237,0.896941932749493,0.897232340385446,0.897512488273271
1.11988759925925,0.88354449199664,0.894915619413659,0.898968440311288,0.905893920671644,0.799369162714272,0.884840778461428,0.889809140459168,0.891762093004945,0.892893627761712,0.893681859341332,0.894292795675807,0.894799535465604,0.895239394906125,0.895633464957779,0.895994590553519,0.896331055726098,0.896648451194968,0.896950691939354,0.897240604850563,0.897520284731202
1.12051604347882,0.883569587854398,0.894923928768057,0.898967963329105,0.905879328256971,0.799890407466461,0.884881209233745,0.889834375854044,0.891781966415475,0.892910621777955,0.893696974712074,0.89430653765929,0.89481219619318,0.895251159479336,0.89564445872463,0.896004902820134,0.896340752735406,0.896657583725806,0.896959300000907,0.897248720712095,0.897527934949861
1.12114448769838,0.883594445006775,0.894932100139387,0.898967395662129,0.90586471404865,0.800406032897031,0.884921289514159,0.889859363826828,0.89180162647648,0.892927420063414,0.893711905512872,0.894320103026209,0.894824686424323,0.895262758524894,0.895655291158571,0.896015057400565,0.896350295301066,0.896666564747329,0.896967759245868,0.89725669025585,0.89753544119075
1.12177293191794,0.883619066566101,0.894940135746235,0.898966739076045,0.905850079189212,0.800916125730699,0.884961023704429,0.889884107682674,0.891821076142375,0.892944025393235,0.893726654405842,0.894333494358247,0.894837008678802,0.895274194512232,0.895665964686468,0.896025056684594,0.896359685779809,0.896675396586292,0.896976071973426,0.897264515755377,0.897542805703358
1.1224013761375,0.883643455625121,0.894948037796316,0.898965995330439,0.90583542482109,0.801420771043987,0.885000416168385,0.889908610702789,0.891840318347879,0.892960440524981,0.893741224036816,0.894346714221715,0.894849165461708,0.895285469896667,0.895676481721531,0.896034903048746,0.896368926515463,0.896684081556866,0.896984240470469,0.897272199472196,0.897550030725393
1.12302982035706,0.883667615257318,0.894955808486681,0.898965166178943,0.90582075208668,0.801920052303741,0.885039471232547,0.889932876144841,0.891859356008353,0.892976668198933,0.893755617035637,0.894359765167834,0.894861159263719,0.89529658711965,0.895686844663565,0.896044598856531,0.89637801983919,0.896692621960865,0.896992267011822,0.897279743656018,0.897557118483005
1.12365826457663,0.883691548517234,0.894963450003924,0.898964253369374,0.905806062128406,0.802414051404598,0.885078193186742,0.889956907243349,0.89187819202013,0.892992711138398,0.893769836016436,0.894372649732998,0.894872992561367,0.89530754860902,0.895697055899212,0.896054146458687,0.896386968069722,0.896701020087985,0.897000153860461,0.897287150544974,0.897564071190999
1.12428670879619,0.883715258440787,0.89497096452438,0.898963258643872,0.905791356088784,0.802902848705447,0.885116586284705,0.88998070721008,0.891896829260844,0.893008572050001,0.89378388357791,0.894385370439046,0.89488466781728,0.895318356779251,0.895707117802191,0.896063548193414,0.89639577351359,0.89670927821602,0.897007903267747,0.897294422365829,0.897570891053055
1.12491515301575,0.883738748045585,0.894978354214327,0.898962183739035,0.905776635110482,0.803386523064907,0.885154654744678,0.89000427923443,0.891915270589754,0.89302425362398,0.893797762303599,0.894397929793514,0.89489618748045,0.895329014031696,0.895717032733542,0.896072806386608,0.896404438465353,0.896717398611095,0.897015517473639,0.897301561334199,0.897577580261939
1.12554359723531,0.88376202033123,0.894985621230182,0.89896103038606,0.905761900336386,0.803865151875866,0.885192402749989,0.890027626483801,0.891933518848062,0.893039758534476,0.893811474762158,0.894410330289905,0.894907553986467,0.895339522754831,0.895726803041858,0.89608192335209,0.896412965207825,0.896725383527882,0.897022998706915,0.89730856965477,0.897584140999715
1.12617204145487,0.883785078279623,0.894992767718694,0.898959800310864,0.905747152909657,0.804338811099083,0.885229834449633,0.890050752103977,0.891951576859224,0.893055089439814,0.89382502350762,0.894422574407935,0.894918769757776,0.895349885324491,0.895736431063514,0.89609090139183,0.896421356012293,0.896733235209818,0.897030349185383,0.897315449521498,0.89759057543795
1.12680048567443,0.883807924855268,0.894999795817138,0.898958495234232,0.905732393973796,0.804807575295915,0.885266953958831,0.890073659219488,0.891969447429265,0.893070248982787,0.893838411079664,0.894434664613789,0.894929837203913,0.895360104104105,0.895745919122903,0.896099742796175,0.896429613138738,0.896740955889323,0.897037571116092,0.897322203117828,0.897596885737921
1.127428929894,0.88383056300556,0.895006707653503,0.898957116871934,0.905717624672704,0.805271517660166,0.885303765359595,0.890096350933977,0.891987133347076,0.893085239790934,0.89385164000387,0.894446603360368,0.894940758721746,0.895370181444929,0.895755269532655,0.896108449844069,0.896437738836054,0.89674854778801,0.897044666695545,0.897328832616891,0.897603074050815
1.12805737411356,0.883852995661084,0.895013505346679,0.898955666934863,0.905702846150744,0.805730710049103,0.885340272701268,0.890118830330549,0.892004637384722,0.89310006447681,0.893864712791979,0.894458393087531,0.894951536695709,0.895380119686274,0.895764484593863,0.896117024803271,0.896445735342259,0.896756013116892,0.897051638109902,0.897335340181711,0.89760914251793
1.12868581833312,0.883875225735899,0.895020191006641,0.898954147129157,0.905688059552796,0.806185223013645,0.885376480001071,0.890141100472132,0.892021962297734,0.893114725638252,0.893877631942144,0.89447003622234,0.89496217349804,0.89538992115573,0.895773566596302,0.896125469930564,0.896453604884702,0.896763354076595,0.89705848753518,0.897341727965403,0.89761509327087
1.12931426255268,0.883897256127822,0.895026766734636,0.898952559156328,0.905673266024324,0.806635125827786,0.885412391244626,0.890163164401813,0.8920391108254,0.893129225858657,0.893890399939181,0.894481535179295,0.894972671489003,0.895399588169392,0.895782517818647,0.896133787471977,0.896461349680277,0.896770572857557,0.897065217137461,0.897347998111373,0.897620928431743
1.12994270677224,0.883919089718713,0.895033234623353,0.898950904713389,0.905658466711432,0.807080486517218,0.885448010386485,0.890185025143189,0.892056085691059,0.89314356770723,0.89390301925481,0.89449289236057,0.894983033017117,0.895409123032079,0.895791340528688,0.896141979662988,0.896468971935627,0.896777671640231,0.897071829073082,0.897354152753507,0.89762665011335
1.13057115099181,0.883940729374741,0.895039596757115,0.898949185492972,0.905643662760918,0.807521371887239,0.885483341350644,0.890206685700695,0.892072889602376,0.893157753739249,0.893915492347906,0.894504110156247,0.894993260419385,0.895418528037547,0.895800036983539,0.89615004872873,0.896476473847344,0.896784652595283,0.897078325488836,0.897360194016372,0.897632260419372
1.13119959521137,0.88396217794667,0.895045855212042,0.898947403183455,0.905628855320342,0.807957847549923,0.88551838803104,0.890228149059942,0.892089525251632,0.89317178649632,0.893927821664731,0.894515190944538,0.895003356021504,0.895427805468708,0.895808609429847,0.8961579968842,0.896483857602168,0.896791517883791,0.897084708522165,0.897366124015396,0.897637761444566
1.13182803943093,0.883983438270121,0.895052012056231,0.898945559469083,0.905614045538079,0.808389977950588,0.885553154292062,0.890249418188039,0.892105995315992,0.893185668506627,0.893940009639171,0.894526137092021,0.895013322138095,0.89543695759784,0.895817060104001,0.896165826334458,0.896491125377191,0.896798269657435,0.897090980301344,0.897371944857066,0.897643155274937
1.13245648365049,0.884004513165837,0.895058069349928,0.898943656030082,0.905599234563375,0.808817826393592,0.885587643969035,0.890270496033917,0.89212230245778,0.893199402285178,0.893952058692975,0.894536950953851,0.895023161072906,0.895445986686794,0.89582539123233,0.896173539274823,0.896498279340045,0.896804910058693,0.89709714294568,0.897377658639103,0.897648443987933
1.13308492787005,0.884025405439953,0.895064029145695,0.898941694542786,0.905584423546411,0.809241455067463,0.885621860868702,0.890291385528646,0.892138449324751,0.893212990334056,0.893963971235977,0.894547634873988,0.895032875119032,0.895454894987199,0.89583360503131,0.896181137891073,0.896505321649097,0.896811441221025,0.897103198565688,0.897383267450653,0.897653629652618
1.13371337208962,0.884046117884246,0.895069893488578,0.89893967667975,0.905569613638353,0.809660925069383,0.885655808769701,0.890312089585749,0.892154438550352,0.893226435142654,0.89397574966633,0.894558191185412,0.895042466559123,0.895463684740672,0.895841703707758,0.89618862435964,0.896512254453641,0.896817865269063,0.897109149263279,0.897388773372465,0.897658714329851
1.13434181630918,0.884066653276398,0.895075664416275,0.898937604109862,0.905554805991414,0.810076296429061,0.885689491423035,0.89033261110151,0.892170272753982,0.893239739187914,0.893987396370725,0.894568622210335,0.895051937665588,0.895472358179009,0.895849689459029,0.896196000847796,0.896519079894084,0.896824184318796,0.897114997131942,0.897394178477068,0.897663700072463
1.13497026052874,0.884087014380244,0.895081343959296,0.898935478498467,0.905540001758908,0.810487628131991,0.885722912552532,0.890352952955278,0.892185954541256,0.893252904934568,0.893998913724614,0.894578930260416,0.895061290700801,0.89548091752439,0.89585756447321,0.896203269513849,0.896525800102129,0.896830400477748,0.897120744256923,0.897399484828949,0.897668588925431
1.1355987047483,0.884107203946026,0.895086934141126,0.898933301507472,0.905525202095306,0.810894978142116,0.885756075855297,0.890373118009765,0.892201486504254,0.89326593483536,0.894010304092427,0.894589117636966,0.8950705279173,0.895489364989574,0.895865330929308,0.896210432507324,0.896532417200963,0.896836515845162,0.897126392715396,0.897404694484724,0.897673382926047
1.13622714896786,0.884127224710634,0.895092436978387,0.898931074795463,0.905510408156295,0.811298403423949,0.885788985002161,0.890393109111346,0.892216871221771,0.893278831331285,0.894021569827792,0.894599186631155,0.895079651557991,0.895497702778089,0.895872990997443,0.896217491969149,0.896538933305434,0.896842532512177,0.897131944576647,0.897409809493317,0.897678084104092
1.13685559318742,0.884147079397855,0.895097854480992,0.898928800017816,0.905495621098829,0.8116979599641,0.885821643638122,0.890412929090347,0.892232111259572,0.893291596851807,0.89403271327374,0.894609139524218,0.89508866385634,0.895505933084425,0.895880546839033,0.896224450031838,0.896545350522232,0.896848452562,0.89713740190224,0.897414831896121,0.897682694481998
1.13748403740699,0.884166770718608,0.895103188652305,0.898926478826809,0.905480842081189,0.812093702792304,0.885854055382777,0.890432580761332,0.892247209170628,0.893304233815088,0.894043736762924,0.894618978587652,0.895097567036571,0.895514058094223,0.895888000606971,0.896231308819675,0.896551670950064,0.896854278070084,0.897142766746192,0.897419763727175,0.89768721607502
1.13811248162655,0.884186301371186,0.895108441489291,0.898924112871725,0.905466072263033,0.812485686001896,0.885886223830752,0.890452066923393,0.892262167495361,0.893316744628206,0.894054642617816,0.894628706083417,0.89510636331385,0.895522079984462,0.895895354445819,0.896238070448881,0.89655789667983,0.896860011104298,0.897148041155136,0.897424607013322,0.897691650891391
1.13874092584611,0.884205674041486,0.895113614982672,0.898921703798968,0.905451312805454,0.812873962769786,0.885918152552116,0.890471390360422,0.892276988761883,0.893329131687367,0.89406543315092,0.894638324264131,0.89511505489448,0.895530000923637,0.895902610491977,0.896244737027801,0.896564029794792,0.896865653725092,0.897153227168492,0.897429363774377,0.897696000932494
1.13936937006567,0.884224891403243,0.895118711117079,0.898919253252163,0.905436564871034,0.813258585375955,0.885949845092808,0.89049055384139,0.892291675486227,0.893341397378132,0.894076110664971,0.894647835373263,0.895123643976091,0.895537823071949,0.895909770873864,0.896251310657071,0.896570072370747,0.896871207985671,0.897158326818631,0.89743403602329,0.897700268193014
1.13999781428523,0.884243956118257,0.895123731871194,0.898916762872269,0.905421829623898,0.81363960522245,0.885981304975032,0.89050956012062,0.892306230172582,0.893353544075612,0.894086677453134,0.894657241645325,0.895132132747819,0.895545548581477,0.895916837712095,0.896257793429791,0.896576026476196,0.896876675932156,0.897163342131035,0.897438625766304,0.897704454661095
1.1406262585048,0.884262870836622,0.895128679217907,0.898914234297677,0.905407108229766,0.814017072851915,0.886012535697667,0.890528411938056,0.892320655313521,0.893365574144693,0.894097135799202,0.894666545306059,0.895140523390485,0.895553179596361,0.895923813119651,0.896264187431694,0.896581894172507,0.896882059603748,0.897168275124461,0.897443135003112,0.897708562318504
1.14125470272436,0.884281638196946,0.895133555124455,0.89891166916432,0.905392401856007,0.81439103796569,0.886043540736664,0.890547112019526,0.892334953390225,0.893377489940234,0.894107487977791,0.894675748572626,0.895148818076786,0.895560718252974,0.895930699202051,0.896270494741316,0.896587677514082,0.89688736103289,0.897173127811099,0.897447565727018,0.89771259314078
1.14188314694392,0.884300260826571,0.895138361552568,0.898909069105772,0.905377711671697,0.814761549441438,0.886074323545431,0.890565663077003,0.892349126872709,0.893389293807271,0.894117736254529,0.894684853653788,0.895157018971465,0.895568166680097,0.895937498057522,0.896276717430157,0.896593378548519,0.896892582245427,0.897177902196725,0.897451919925086,0.897716549097383
1.14251159116348,0.884318741341792,0.895143100458612,0.898906435753352,0.905363038847661,0.815128655350363,0.886104887555223,0.890584067808866,0.892363178220037,0.893400988081221,0.894127882886252,0.894693862750088,0.895165128231486,0.895575526999083,0.895944211777165,0.896282857562846,0.896598999316768,0.896897725260762,0.897182600280863,0.897456199578299,0.897720432151853
1.14314003538304,0.884337082348074,0.895147773793728,0.898903770736224,0.905348384556539,0.815492402974013,0.886135236175519,0.89060232890015,0.892377109880546,0.89341257508808,0.894137930121185,0.894702778054036,0.895173148006215,0.895582801324041,0.895950842445118,0.896288917197307,0.896604541853298,0.896902792092013,0.897187224056934,0.897460406661706,0.897724244261953
1.14376847960261,0.884355286440259,0.89515238350398,0.898901075681498,0.905333749972829,0.815852838820659,0.886165372794399,0.890620449022801,0.892390924292056,0.893424057144618,0.894147880199132,0.894711601750278,0.895181080437584,0.895589991761986,0.895957392138724,0.896294898384912,0.896610008186246,0.896907784746167,0.897191775512406,0.897464543144573,0.897727987379816
