Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
75.1830366073215,0.891315833421549,0.900427199245675,0.902716013570058,0.9050234875333,0.911960821688549,0.852481617930612,0.892241472787995,0.896136397375738,0.897711936432562,0.898620935697421,0.899245817312375,0.899722703657578,0.900112322840639,0.900445911838541,0.900741206714255,0.901009039290482,0.901256406686126,0.901488035094092,0.901707235011011,0.901916396472927
75.2190438087618,0.891386915030442,0.900488929130944,0.902773250320449,0.905076141124183,0.912000571046064,0.852681709585892,0.892322594351757,0.896208423661116,0.897780464291431,0.898687510379893,0.899311085179609,0.899786997552646,0.900175837475032,0.900508771482888,0.900803495897987,0.901070818391849,0.901317720543829,0.901548918084608,0.901767714202223,0.901976493668229
75.2550510102021,0.891458569645359,0.900551207820261,0.902831032741922,0.905129337310221,0.912040846821565,0.852882013181842,0.892404250622502,0.896280990866838,0.897849534057268,0.89875462701683,0.899376894755908,0.899851832792033,0.900239893032021,0.900572171597957,0.900866325083475,0.901133137015873,0.901379573438922,0.901610339623472,0.901828731450478,0.902037128427986
75.2910582116423,0.891530800711118,0.900614038439664,0.902889363909864,0.905183079117206,0.91208165191722,0.853082535408077,0.892486445009473,0.896354102264038,0.897919148952926,0.89882228880548,0.899443249222012,0.899917212544538,0.900304492671084,0.90063611533556,0.900929697415979,0.901195998302042,0.901441968505703,0.901672302840233,0.901890289880913,0.9020983038732
75.3270654130826,0.891603611679418,0.90067742412173,0.902948246906579,0.905237369578227,0.912122989243442,0.853283282927491,0.892569180926232,0.896427761129267,0.89798931220706,0.898890498949091,0.899510151764786,0.899983139985177,0.900369639557994,0.900700605853866,0.900993616047164,0.901259405396301,0.901504908884967,0.90173481087097,0.901952392625234,0.902160023131472
75.3630726145229,0.891677006008778,0.900741368005517,0.903007684821244,0.905292211733625,0.912164861718832,0.853484262376523,0.892652461790604,0.89650197074444,0.898060027054065,0.898959260656853,0.899577605577172,0.900049618295135,0.900435336864765,0.900765646317345,0.90105808413505,0.901323361450993,0.901568397723947,0.901797866858241,0.902015042821658,0.902222289336953
75.3990798159632,0.891750987164482,0.90080587323651,0.903067680749843,0.905347608630928,0.912207272270131,0.853685480365418,0.89273629102464,0.896576734396787,0.89813129673403,0.899028577143849,0.899645613858129,0.900116650661712,0.900501587769599,0.900831239896716,0.901123104843957,0.901387869624804,0.901632438176265,0.901861473951027,0.902078243614865,0.902285105630283
75.4350870174035,0.891825558618524,0.900870942966555,0.903128237795109,0.905403563324796,0.912250223832163,0.853886943478479,0.892820672054555,0.896652055378793,0.898203124492674,0.899098451630993,0.899714179812579,0.900184240278261,0.900568395456826,0.900897389768883,0.901188681344443,0.901452933082708,0.901697033401867,0.901925635304676,0.902141998155932,0.902348475158537
75.4710942188438,0.891900723849549,0.900936580353811,0.903189359066469,0.905460078876961,0.912293719347784,0.854088658274321,0.892905608310687,0.896727936988147,0.898275513581295,0.899168887344975,0.899783306651347,0.900252390344136,0.900635763116847,0.900964099116886,0.901254816813254,0.90151855499591,0.901762186566973,0.901990354080846,0.902206309602284,0.902412401075168
75.5071014202841,0.891976486342788,0.901002788562675,0.903251047679979,0.905517158356166,0.912337761767817,0.85429063128611,0.892991103227439,0.896804382527679,0.898348467256707,0.899239887518204,0.899852997591107,0.900321104064626,0.900703693946075,0.901031371129835,0.901321514433255,0.901584738541783,0.901827900844015,0.902055633447443,0.90227118111763,0.902476886539948
75.5431086217243,0.892052849590004,0.901069570763729,0.903313306758262,0.905574804838102,0.912382354051001,0.854492869021805,0.893077160243223,0.896881395305305,0.898421988781186,0.899311455388742,0.899923255854315,0.900390384650901,0.900772191146875,0.901099209002854,0.90138877739338,0.901651486903812,0.901894179411576,0.902121476578562,0.902336615871904,0.902541934718907
75.5791158231646,0.892129817089421,0.90113693013367,0.903376139430443,0.905633021405349,0.912427499163929,0.854695377964391,0.893163782800411,0.896958978633967,0.8984960814224,0.899383594200249,0.899994084669149,0.900460235319946,0.9008412579275,0.901167615937016,0.901456608888563,0.90171880327153,0.901961025454328,0.90218788665443,0.902402617041203,0.902607548784271
75.6151230246049,0.892207392345664,0.90120486985525,0.903439548832087,0.905691811147304,0.912473200080988,0.854898164572102,0.89325097434527,0.89703713583157,0.898570748453356,0.899456307201914,0.900065487269449,0.9005306592945,0.90091089750203,0.901236595139278,0.901525012119675,0.90178669084045,0.902028442162969,0.902254866861333,0.902469187807722,0.9026737319144
75.6511302260452,0.892285578869693,0.901273393117202,0.903503538105131,0.905751177160119,0.912519459784294,0.855101235278649,0.893338738327909,0.897115870220915,0.898645993152325,0.899529597648392,0.900137466894648,0.900601659802987,0.900981113090307,0.901306149822421,0.901593990293463,0.901855152812011,0.902096432734157,0.90232242039156,0.902536331359696,0.902740487293723
75.6871374274855,0.89236438017873,0.901342503114176,0.903568110397812,0.905811122546638,0.912566281263635,0.855304596493432,0.893427078202215,0.897195185129644,0.898721818802785,0.899603468799743,0.900210026789708,0.900673240079455,0.901051907917863,0.901376283204982,0.901663546622479,0.901924192393502,0.902165000370448,0.902390550443332,0.902604050891325,0.90280781811267
75.7231446289258,0.892443799796197,0.901412203046669,0.903633268864603,0.905871650416318,0.912613667516398,0.855508254601757,0.893515997425794,0.897275083890164,0.898798228693353,0.899677923921355,0.90028317020505,0.900745403363504,0.901123285215862,0.901446998511182,0.901733684325016,0.901993812797997,0.902234148280224,0.902459260220735,0.902672349602711,0.902875727567609
75.7591518303661,0.892523841251638,0.901482496120953,0.903699016666138,0.905932763885164,0.91266162154751,0.855712215965037,0.893605499459905,0.897355569839583,0.898875226117709,0.899752966283882,0.900356900396489,0.900818152900219,0.901195248221022,0.901518298970863,0.901804406625037,0.902064017244288,0.902303879677624,0.902528552933654,0.90274123069979,0.902944218860773
75.7951590318063,0.892604508080653,0.901553385549001,0.903765356969144,0.905994466075659,0.912710146369364,0.855916486920998,0.893695587769395,0.897436646319644,0.898952814374535,0.899828599163174,0.900431220625159,0.9008914919401,0.901267800175551,0.901590187819414,0.901875716752105,0.902134808956814,0.902374197782479,0.902598431797699,0.902810697394263,0.903013295200193
75.8311662332466,0.892685803824819,0.901624874548417,0.903832292946364,0.906056760116689,0.912759245001756,0.856121073783872,0.893786265822639,0.897518316676648,0.899030996767439,0.899904825840199,0.900506134157444,0.900965423738987,0.901340944327069,0.9016626682977,0.90194761794131,0.902206191165586,0.902445105820232,0.902668900034139,0.902880752903517,0.903082959799621
75.8671734346869,0.892767732031616,0.901696966342354,0.90389982777648,0.906119649143466,0.912808920471812,0.856325982844591,0.893877537091461,0.897600584261389,0.899109776604881,0.899981649600977,0.900581644264905,0.901039951557988,0.901414683928539,0.901735743651985,0.902020113433198,0.902278167106118,0.902516607021872,0.902739960869818,0.90295140045056,0.903153215878467
75.9031806361272,0.892850296254351,0.901769664159443,0.903967964644042,0.906183136297457,0.912859175813913,0.85653122037097,0.893969405051073,0.897683452429076,0.899189157200102,0.900059073736499,0.9006577542242,0.901115078663407,0.90148902223819,0.901809417133867,0.902093206473694,0.902350740019348,0.902588704623856,0.902811617537092,0.903022643263943,0.903224066661713
75.9391878375675,0.892933500052076,0.901842971233712,0.904036706739386,0.906247224726301,0.912910014069626,0.856736792607896,0.89406187318,0.897766924539256,0.899269141871044,0.900137101542654,0.900734467317012,0.901190808326663,0.901563962519441,0.901883692000185,0.902166900314025,0.902423913151567,0.902661401868028,0.902883873273744,0.903094484577681,0.903295515379842
75.9751950390078,0.893017346989515,0.901916890804504,0.904106057258552,0.906311917583733,0.912961438287628,0.856942705777493,0.894154944960009,0.897851003955744,0.899349733940275,0.900215736320151,0.900811786829973,0.901267143824212,0.901639508040822,0.901958571512958,0.902241198210643,0.902497689754333,0.902734702001552,0.902956731322912,0.903166927631182,0.903367565268764
76.0112022404481,0.893101840636969,0.901991426116397,0.904176019403211,0.906377218029504,0.91301345152363,0.857148966079304,0.894248623876032,0.897935694046537,0.899430936734911,0.900294981374438,0.900889716054576,0.901344088437471,0.901715662075897,0.902034058939296,0.902316103425147,0.902572073084397,0.902808608276822,0.903030194933008,0.90323997566916,0.90344021956973
76.0472094418884,0.893186984570247,0.902066580419126,0.904246596380574,0.906443129229298,0.913066056840297,0.857355579690456,0.894342913416094,0.89802099818374,0.89951275358653,0.900374840015623,0.900968258287103,0.901421645452735,0.901792427903177,0.902110157551319,0.902391619224199,0.902647066403625,0.902883123951389,0.903104267357634,0.90331363194156,0.903513481529254
76.0832166433287,0.89327278237057,0.902142356967488,0.904317791403311,0.906509654354647,0.913119257307172,0.857562552765816,0.894437817071231,0.898106919743484,0.899595187831097,0.900455315558388,0.901047416828539,0.901499818161092,0.901869808806046,0.902186870626079,0.902467748879444,0.902722672978907,0.902958252287872,0.903178951855504,0.903387899703475,0.903587354399035
76.119223844769,0.893359237624488,0.902218759021265,0.904389607689468,0.906576796582848,0.913173056000591,0.857769891438157,0.894533338335415,0.898193462105838,0.899678242808873,0.900536411321911,0.901127194984486,0.901578609858344,0.90194780807267,0.902264201445471,0.902544495667425,0.902798896082081,0.903033996553879,0.903254251690359,0.903462782215057,0.903661841435865
76.1552310462093,0.89344635392379,0.902295789845131,0.904462048462374,0.906644559096876,0.913227456003606,0.857977601818304,0.894629480705468,0.89828062865473,0.899761921864337,0.900618130629773,0.901207596065077,0.901658023844916,0.902026428995913,0.90234215329615,0.902621862869494,0.902875738989842,0.903110360021918,0.903330170130878,0.903538282741441,0.903736945901551
76.1912382476495,0.893534134865417,0.902373452708568,0.904535116950559,0.906712945085298,0.913282460405897,0.85818568999529,0.894726247680985,0.89836842277786,0.899846228346092,0.900700476809877,0.901288623384895,0.901738063425772,0.902105674873252,0.902420729469444,0.902699853771732,0.902953204983658,0.903187345969314,0.903406710450597,0.903614404552648,0.903812671062827
76.2272454490898,0.893622584051365,0.902451750885767,0.904608816387657,0.906781957742175,0.913338072303688,0.858394162036489,0.894823642764246,0.898456847866609,0.899931165606782,0.900783453194356,0.901370280262876,0.901818731910325,0.902185549006683,0.902499933261264,0.902778471664854,0.903031297349679,0.903264957678116,0.903483875927816,0.903691150923504,0.903889020191259
76.2632526505301,0.893711705088592,0.902530687655543,0.904683150012319,0.906851600266983,0.913394294799659,0.858603023987766,0.89492166946013,0.898545907315955,0.900016737002997,0.900867063119483,0.901452570022222,0.901900032612345,0.902266054702638,0.902579767972013,0.902857719844122,0.90311001937865,0.903343198435009,0.90356166984551,0.903768525133547,0.903965996563165
76.2992598519704,0.893801501588929,0.902610266301241,0.904758121068118,0.906921875864511,0.913451131002861,0.858812281873606,0.895020331276032,0.898635604524374,0.900102945895188,0.900951309925579,0.901535495990311,0.901981968849872,0.902347195271884,0.902660236906495,0.902937601609251,0.903189374365814,0.903422071531223,0.903640095491238,0.903846530466933,0.904043603459515
76.3352670534107,0.893891977168972,0.902690490110632,0.904833732803453,0.906992787744768,0.913508584028619,0.859021941697245,0.895119631721768,0.898725942893756,0.900189795647565,0.90103619695692,0.9016190614986,0.902064543945113,0.902428974029438,0.902741343373822,0.903018120264314,0.903269365610823,0.903501580262436,0.903719156157049,0.903925170212347,0.904121844165843
76.371274254851,0.893983135449994,0.902771362375828,0.904909988471453,0.907064339122891,0.913566656998447,0.859232009440796,0.895219574309487,0.898816925829307,0.900277289628009,0.901121727561641,0.90170326988253,0.902147761224358,0.902511394294464,0.902823090687316,0.903099279117654,0.903349996417643,0.903581727928682,0.903798855139385,0.904004447662906,0.904200721972149
76.4072814562913,0.894074980057832,0.902852886393173,0.904986891329879,0.907136533219044,0.913625353039953,0.859442491065371,0.89532016255358,0.89890855673945,0.900365431207972,0.901207905091641,0.90178812448143,0.902231624017874,0.902594459390184,0.902905482164415,0.903181081481776,0.903431270094451,0.903662517834254,0.90387919573899,0.904084366116063,0.904280240172805
76.4432886577315,0.894167514622795,0.902935065463149,0.905064444641024,0.907209373258319,0.913684675286739,0.859653392511198,0.895421399970581,0.899000839035734,0.900454223762379,0.90129473290248,0.901873628638422,0.90231613565981,0.902678172643771,0.902988521126575,0.903263530673259,0.903513189953543,0.903743953287607,0.903960181260804,0.904164928873506,0.904360402066455
76.4792958591718,0.894260742779558,0.903017902890268,0.90514265167161,0.907282862470634,0.913744626878312,0.859864719697732,0.895523290079075,0.899093776132729,0.90054367066953,0.901382214353284,0.901959785700311,0.902401299488096,0.902762537386253,0.903072210899165,0.903346630012649,0.903595759311234,0.90382603760125,0.904041815013869,0.904246139241064,0.904441210955916
76.5153030606121,0.894354668167048,0.903101401982975,0.905221515692687,0.907357004090635,0.913805210959977,0.860076478523767,0.895625836399601,0.899187371447926,0.900633775310995,0.90147035280664,0.902046599017492,0.902487118844342,0.902847556952412,0.903156554811368,0.90343038282436,0.903678981487749,0.903908774091656,0.904124100311224,0.904328000528597,0.904522670148075
76.5513102620524,0.894449294428345,0.903185566053538,0.905301039979526,0.907431801357585,0.913866430682748,0.860288674867536,0.895729042454547,0.899281628401639,0.900724541071513,0.901559151628492,0.902134071943844,0.902573597073734,0.902933234680679,0.903241556196081,0.90351479243657,0.903762859807129,0.903992166079151,0.904207040469804,0.904410516049903,0.904604782953789
76.5873174634927,0.894544625210568,0.903270398417941,0.905381227811513,0.907507257515265,0.913928289203234,0.860501314586817,0.895832911768056,0.899376550416894,0.900815971338886,0.901648614188039,0.902222207836622,0.902660737524925,0.903019573913029,0.903327218389803,0.903599862181115,0.903847397597118,0.904076216887809,0.904290638810335,0.904493689122604,0.904687552687777
76.623324664933,0.894640664164765,0.90335590239578,0.905462082472044,0.90758337581186,0.913990789683545,0.860714403519021,0.895937447865917,0.899472140919328,0.900908069503874,0.901738743857625,0.902311010056351,0.902748543549938,0.903106577994871,0.903413544732532,0.903685595393384,0.903932598189064,0.90416092984535,0.904374898657226,0.904577523068044,0.904770982668517
76.6593318663733,0.894737414945795,0.903442081310145,0.905543607248409,0.907660159499855,0.914053935291183,0.860927947481292,0.896042654275462,0.899568403337078,0.901000838960083,0.90182954401263,0.902400481966722,0.902837018504042,0.903194250274944,0.903500538567655,0.903771995412206,0.904018464917801,0.904246308283027,0.904459823338457,0.90466202121118,0.904855076218132
76.6953390678136,0.89483488121222,0.903528938487512,0.905625805431683,0.907737611835919,0.914117729198932,0.861141952270586,0.896148534525464,0.899665341100673,0.901094283103859,0.901921018031361,0.902490626934473,0.902926165745655,0.903282594105206,0.90358820324184,0.903859065579748,0.904105001121545,0.904332355535517,0.904545416185479,0.904747186880472,0.904939836662288
76.7313462692539,0.894933066626183,0.903616477257632,0.905708680316615,0.907815736080798,0.914182174584758,0.861356423663763,0.896255092146021,0.899762957642923,0.901188405334173,0.902013169294942,0.902581448329284,0.903015988636226,0.903371612840718,0.90367654210492,0.903946809241392,0.904192210141783,0.90441907494081,0.904631680533091,0.904833023407768,0.905025267330072
76.7673534706941,0.895031974853288,0.903704700953407,0.905792235201509,0.907894535499193,0.914247274631689,0.861571367417661,0.896362330668453,0.899861256398803,0.901283209052506,0.902106001187194,0.902672949523661,0.903106490540122,0.903461309839532,0.903765558509782,0.90403522974563,0.904280095323152,0.904506469840093,0.904718619719332,0.904919534128199,0.90511137155389
76.8033606721344,0.895131609562482,0.903793612910783,0.905876473388112,0.907974013359652,0.91431303252771,0.861786789269175,0.896470253625185,0.899960240805344,0.90137869766274,0.902199517094526,0.902765133892815,0.903197674824509,0.903551688462575,0.903855255812249,0.904124330443944,0.904368660013334,0.904594543577639,0.904806237085368,0.905006722380054,0.905198152669344
76.8393678735747,0.895231974425932,0.903883216468622,0.905961398181487,0.908054172934446,0.914379451465644,0.862002694935324,0.896578864549636,0.900059914301511,0.901474874571033,0.902293720405812,0.902858004814556,0.903289544859241,0.903642752073535,0.903945637370967,0.904214114690691,0.904457907562928,0.904683299500684,0.904894535975367,0.905094591504665,0.905285614015115
76.875375075015,0.895333073118896,0.903973514968587,0.906047012889903,0.908135017499452,0.914446534643041,0.862219090113322,0.896688166976104,0.900160280328087,0.901571743185707,0.902388614512278,0.902951565669161,0.903382104016735,0.903734504038738,0.904036706547278,0.904304585842982,0.90454784132534,0.904772740959314,0.904983519736389,0.905183144846295,0.90537375893285
76.9113822764553,0.895434909319603,0.904064511755014,0.906133320824703,0.90821655033403,0.914514285262058,0.862435980480645,0.896798164439648,0.900261342327552,0.901669306917121,0.902484202807373,0.903045819839262,0.903475355671854,0.903826947727026,0.904128466705109,0.90439574726056,0.904638464656655,0.904862871306338,0.905073191718259,0.905272385752011,0.905462590767036
76.9473894778956,0.895537486709119,0.904156210174793,0.906220325300188,0.908298774720899,0.914582706529336,0.862653371695078,0.896908860475968,0.900363103743962,0.90176756917755,0.902580488686653,0.903140770709717,0.90356930320178,0.903920086509637,0.904220921210839,0.904487602305682,0.904729780915517,0.90495369389717,0.905163555273445,0.905362317571559,0.905552112864881
76.9833966793359,0.895640808971216,0.904248613577237,0.906308029633488,0.908381693946016,0.914651801655886,0.862871269394789,0.897020258621286,0.900465568022824,0.901866533381066,0.902677475547655,0.903236421667492,0.903663949985892,0.90401392376008,0.904314073433185,0.90458015434299,0.904821793463009,0.905045212089704,0.905254613756939,0.90545294365725,0.905642328576186
77.0194038807762,0.895744879792244,0.90434172531396,0.90639643714443,0.908465311298443,0.914721573856963,0.863089679198366,0.897132362412219,0.900568738610973,0.901966202943406,0.902775166789766,0.903332776101529,0.903759299405642,0.904108462854007,0.904407926743065,0.904673406739386,0.904914505662518,0.905137429244186,0.905346370526125,0.905544267363824,0.905733241253222
77.0554110822165,0.895849702860993,0.904435548738738,0.906485551155417,0.908549630070224,0.914792026351935,0.863308606704871,0.897245175385662,0.90067261895644,0.902066581281843,0.902873565814103,0.903429837402619,0.90385535484442,0.904203707169085,0.904502484513477,0.904767362863903,0.905007920879615,0.905230348723086,0.905438828940652,0.905636292048327,0.905824854250604
77.0914182836567,0.895955281868558,0.904530087207388,0.90657537499129,0.90863465355625,0.914863162364171,0.863528057493886,0.897358701078655,0.900777212508328,0.902167671815062,0.902972676023374,0.903527608963272,0.903952119687429,0.904299660084871,0.904597750119367,0.90486202608758,0.905102042481921,0.905323973890973,0.905531992362309,0.905729021069978,0.905917170925157
77.127425485097,0.896061620508197,0.904625344077624,0.9066659119792,0.908720385054127,0.914934985120894,0.863748037125551,0.897472943028258,0.900882522716677,0.902269477963023,0.903072500821754,0.903626094177587,0.904049597321553,0.904396324982669,0.904693726937497,0.904957399783322,0.905196873838973,0.905418308114375,0.905625864154886,0.905822457790044,0.906010194635784
77.1634326865373,0.896168722475196,0.904721322708931,0.906757165448467,0.908806827864045,0.915007497853065,0.863968551140601,0.897587904771417,0.900988553032334,0.902372003146832,0.903173043614746,0.903725296441118,0.904147791135221,0.904493705245408,0.904790418346309,0.905053487325772,0.905292418322097,0.905513354761651,0.905720447684046,0.9059166055717,0.906103928743341
77.1994398879776,0.896276591466723,0.90481802646242,0.90684913873045,0.908893985288638,0.915080703795244,0.864189605060403,0.897703589844839,0.901095306906814,0.9024752507886,0.903274307809046,0.903825219150733,0.904246704518273,0.9045918042575,0.904887827725793,0.905150292091174,0.905388679304266,0.905609117202856,0.905815746317187,0.906011467779893,0.906198376610492
77.2354470894179,0.896385231181683,0.904915458700694,0.906941835158403,0.908981860632849,0.915154606185456,0.864411204386979,0.897820001784851,0.901202787792171,0.902579224311312,0.903376296812409,0.903925865704483,0.90434634086182,0.9046906254047,0.904985958457351,0.905247817457236,0.905485660159967,0.9057055988096,0.905911763423308,0.906107047781212,0.906293541601575
77.2714542908582,0.896494645320573,0.905013622787706,0.907035258067338,0.909070457203786,0.915229208265057,0.864633354603038,0.897937144127267,0.901310999140847,0.902683927138681,0.903479014033506,0.904027239501459,0.904446703558108,0.904790172073978,0.905084813923648,0.905346066802989,0.90558336426506,0.905802802954913,0.906008502372865,0.906203348943742,0.906389427082467
77.3074614922985,0.896604837585333,0.905112522088613,0.90712941079388,0.909159778310585,0.915304513278591,0.864856061171994,0.898055020407252,0.901419944405547,0.902789362695014,0.903582462881783,0.904129343941654,0.904547796000374,0.904890447653362,0.905184397508484,0.905445043508647,0.905681794996636,0.9059007330131,0.906105966537632,0.906300374636929,0.906486036420438
77.3434686937387,0.896715811679195,0.905212159969636,0.907224296676122,0.909249827264261,0.915380524473658,0.865079329537988,0.898173634159179,0.901529627039083,0.902895534405065,0.903686646767321,0.904232182425813,0.904649621582706,0.904991455531808,0.90528471259664,0.905544750955466,0.905780955732875,0.9059993923596,0.906204159290562,0.906398128231429,0.90658337298401
77.379475895179,0.89682757130653,0.905312539797911,0.907319919053485,0.909340607377568,0.915457245100764,0.865303165125901,0.898292988916491,0.901640050494239,0.90300244569389,0.903791569100689,0.904335758355298,0.904752183699891,0.905093199099047,0.905385762573738,0.905645192525595,0.905880849852902,0.906098784370844,0.906303084005635,0.906496613098972,0.906681440142813
77.4154830966193,0.896940120172691,0.90541366494134,0.907416281266562,0.909432121964844,0.91553467841318,0.865527573341366,0.898413088211554,0.90175121822362,0.903110099986701,0.903897233292794,0.90444007513193,0.904855485747276,0.905195681745442,0.905487550826096,0.905746371601929,0.90598148073664,0.906198912424099,0.906402744057718,0.906595832612209,0.906780241267437
77.4514902980596,0.897053461983864,0.905515538768441,0.90751338665697,0.909524374341872,0.915612827666795,0.865752559570777,0.898533935575516,0.901863133679506,0.90321850070872,0.904003642754738,0.904545136157851,0.904959531120617,0.905298906861836,0.905590080740571,0.905848291567966,0.906082851764655,0.906299779897331,0.90650314282241,0.906695790144568,0.906879779729286
77.4874974994999,0.897167600446898,0.905618164648196,0.907611238567204,0.909617367825716,0.91569169611997,0.865978129181292,0.898655534538154,0.901975800313701,0.903327651285022,0.904110800897661,0.904650944835362,0.905064323215923,0.905402877839406,0.90569335570442,0.905950955807651,0.906184966318017,0.906401390169045,0.906604283675899,0.906796489070098,0.906980058900425
77.5235047009402,0.897282539269152,0.905721545949897,0.907709840340474,0.909711105734577,0.915771287033386,0.866204287520834,0.898777888627731,0.902089221577381,0.903437555140391,0.904218711132598,0.904757504566779,0.90516986542931,0.905507598069506,0.905797379105134,0.906054367705222,0.906287827778137,0.906503746618139,0.906706169994799,0.906897932763324,0.907081082153427
77.5595119023805,0.897398282158327,0.905825686042989,0.907809195320554,0.909805591387634,0.915851603669892,0.86643103991809,0.898901001370839,0.902203400920943,0.903548215699156,0.90432737687031,0.904864818754276,0.90527616115684,0.905613070943509,0.905902154330295,0.906158530645061,0.906391439526616,0.906606852623743,0.906808805156008,0.907000124599084,0.90718285286122
77.5955191038208,0.897514832822306,0.905930588296911,0.907909306851625,0.909900828104884,0.915932649294352,0.866658391682505,0.899024876292252,0.902318341793844,0.903659636385045,0.904436801521141,0.904972890799725,0.905383213794372,0.905719299852661,0.906007684767411,0.906263448011533,0.906495804945092,0.906710711565068,0.90691219253654,0.90710306795238,0.907285374396933
77.631526305261,0.897632194968979,0.906036256080937,0.908010178278112,0.909996819206989,0.916014427173486,0.866886348104271,0.899149516914766,0.902434047644447,0.903771820621016,0.904546988494849,0.905081724104539,0.905491026737394,0.905826288187912,0.906113973803762,0.906369123188827,0.906600927415072,0.906815326821246,0.907016335513375,0.907206766198212,0.907388650133733
77.6675335067013,0.89775037230608,0.906142692764015,0.908111812944526,0.910093568015109,0.916096940575715,0.867114914454318,0.899274926759042,0.902550521919862,0.903884771829106,0.904657941200456,0.905191322069515,0.905599603380871,0.905934039339759,0.906221024826239,0.906475559560799,0.906706810317783,0.906920701771166,0.907121237463292,0.907311222711427,0.907492683444666
77.7035407081416,0.897869368541012,0.906249901714602,0.908214214195295,0.91019107785074,0.916180192770999,0.867344095984291,0.899401109343452,0.902667768065783,0.903998493430264,0.904769663046073,0.905301688094665,0.905708947119074,0.906042556698085,0.906328841221177,0.906582760510805,0.906813457034001,0.907026839793316,0.907226901762711,0.907416440866547,0.907597477702498
77.7395479095819,0.897989187380674,0.906357886300495,0.908317385374602,0.910289352035549,0.916264187030674,0.867573897926538,0.899528068183913,0.902785789526322,0.904112988844184,0.904882157438749,0.905412825579059,0.905819061345425,0.906151843651994,0.906437426374197,0.906690729421542,0.90692087094389,0.907133744265617,0.907333331787528,0.907522424037612,0.907703036279544
77.7755551110222,0.898109832531283,0.906466649888668,0.908421329826216,0.910388393891207,0.91634892662729,0.867804325494084,0.899655806793723,0.902904589743847,0.904228261489145,0.90499542778429,0.90552473792065,0.905929949452321,0.906261903589639,0.906546783670033,0.906799469674875,0.907029055426833,0.907241418565254,0.907440530912945,0.907629175598009,0.90780936254751
77.8115623124625,0.898231307698199,0.906576195845098,0.908526050893326,0.91048820673922,0.91643441483444,0.868035383880606,0.899784328683406,0.903024172158812,0.904344314781842,0.905109477487105,0.905637428516112,0.906041614830972,0.906372739898063,0.906656916492369,0.906908984651673,0.907138013861268,0.907349866068513,0.907548502513308,0.907736698920306,0.907916459877318
77.8475695139028,0.898353616585742,0.906686527534594,0.90863155191836,0.910588793900754,0.916520654926596,0.868267078260401,0.899913637360532,0.903144540209591,0.904461152137209,0.905224309950025,0.905750900760666,0.906154060871226,0.906484355963017,0.906767828223664,0.907019277731634,0.907247749624512,0.907459090150605,0.907657249961928,0.907844997376081,0.908024331638938
77.8835767153431,0.898476762897011,0.906797648320626,0.908737836242819,0.910690158696464,0.916607650178935,0.868499413788357,0.900043736329556,0.903265697332302,0.904578776968254,0.905339928574135,0.90586515804791,0.906267290961399,0.9065967551688,0.906879522244983,0.907130352293122,0.907358266092591,0.907569094185495,0.907766776630917,0.907954074335748,0.908132981201216
77.9195839167834,0.898600750333696,0.906909561565142,0.908844907207101,0.910792304446321,0.916695403867167,0.868732395599915,0.900174629091645,0.903387646960633,0.904697192685881,0.905456336758599,0.90598020376964,0.9063813084881,0.906709940898072,0.906992001935817,0.907242211712977,0.907469566640068,0.90767988154573,0.907877085891007,0.908063933168384,0.908242411931697
77.9555911182236,0.898725582595895,0.907022270628397,0.908952768150317,0.910895234469429,0.91678391926736,0.868966028811031,0.900306319144507,0.903510392525675,0.904816402698717,0.905573537900481,0.906096041315678,0.906496116836054,0.906823916531685,0.907105270673913,0.907354859366354,0.90758165463986,0.907791455602257,0.907988181111378,0.908174577241553,0.908352627196452
77.9915983196639,0.898851263381923,0.90713577886877,0.909061422410117,0.910998952083846,0.916873199655763,0.869200318518134,0.900438809982211,0.903633937455732,0.90493641041293,0.905691535394572,0.906212674073692,0.906611719387921,0.906938685448503,0.907219331835091,0.907468298626533,0.907694533463066,0.907903819724251,0.908100065659474,0.908286009921125,0.908463630359899
78.0276055211042,0.89897779638812,0.907250089642581,0.909170873322505,0.911103460606408,0.916963248308627,0.86943526979808,0.900572105095017,0.90375828517615,0.90505721923205,0.905810332633204,0.906330105429014,0.906728119524122,0.907054251025218,0.907334188793063,0.907582532864742,0.907808206478779,0.90801697727893,0.90821274290083,0.908398234571099,0.908575424784619
78.0636127225445,0.899105185308656,0.907365206303907,0.909281124221656,0.911208763352538,0.917054068502021,0.869670887708102,0.900706207969193,0.903883439109132,0.905178832556788,0.905929933006069,0.906448338764457,0.906845320622644,0.907170616636173,0.907449844919253,0.907697565449978,0.907922677053912,0.908130931631371,0.908326216198881,0.908511254553414,0.908688013831177
