Incident Angle (deg),SPR Curve (1 meV),SPR Curve (1 eV),SPR Curve (1.5 eV),SPR Curve (2 eV),SPR Curve (2.5 eV),SPR Curve (3 eV),SPR Curve (3.5 eV),SPR Curve (4 eV),SPR Curve (4.5 eV),SPR Curve (5 eV),SPR Curve (5.5 eV),SPR Curve (6 eV),SPR Curve (6.5 eV),SPR Curve (7 eV),SPR Curve (7.5 eV),SPR Curve (8 eV),SPR Curve (8.5 eV),SPR Curve (9 eV),SPR Curve (9.5 eV),SPR Curve (10 eV)
78.6397279455891,0.901306491240912,0.909344188563564,0.911176682237851,0.913019419049206,0.918618732447301,0.873827453349148,0.903019608320528,0.906039568269559,0.907273191365416,0.907989343354648,0.908484109839935,0.908863304044598,0.909174246711631,0.909441318727124,0.909678380171676,0.909893903652225,0.910093366375577,0.910280470169323,0.910457809320458,0.910627257591804
78.6757351470294,0.901448891666165,0.909473448435754,0.91130098707765,0.913138689209912,0.918723159436102,0.874074107739045,0.903167812015936,0.906178831150994,0.907408896560847,0.908123018484456,0.908616402206763,0.908994549609843,0.909304643086161,0.909570992551777,0.909807417872455,0.910022367133385,0.910221301720652,0.91040791278668,0.910584787147303,0.910753793175318
78.7117423484697,0.901592213698582,0.909603573876621,0.911426151305683,0.913258812741531,0.918828416659733,0.87432151831996,0.903316885248577,0.906318960994237,0.907545466677362,0.908257556996489,0.908749556699072,0.909126656212066,0.909435899516966,0.909701525525316,0.909937313867051,0.910151688092126,0.910350093756849,0.910536211332173,0.910712620158242,0.9108811832145
78.74774954991,0.90173646095041,0.909734568159752,0.911552178183517,0.913379792894888,0.918934507353403,0.874569689744274,0.903466831391437,0.906459961124142,0.907682905024394,0.908392962192572,0.908883576614111,0.909259627145433,0.909568019295969,0.909832920937943,0.910068071444291,0.910281869816141,0.910479745770906,0.910665369091715,0.910841311638471,0.911009430993905
78.7837567513503,0.901881637027379,0.909866434552376,0.911679070966774,0.913501632915275,0.919041434748043,0.874818626643327,0.903617653809521,0.906601834858368,0.907821214904481,0.908529237367809,0.909018465242528,0.909393465697598,0.909701005708651,0.90996518207348,0.910199693886679,0.910412915586853,0.910610261043333,0.910795389345037,0.910970864867038,0.911138539791977
78.8197639527906,0.902027745528467,0.909999176315136,0.911806832904894,0.913624336042223,0.919149202070076,0.875068333627301,0.903769355859628,0.906744585507154,0.907960399613048,0.908666385810361,0.909154225868146,0.909528175149475,0.90983486203383,0.910098312209146,0.910332184470167,0.910544828679179,0.910741642848184,0.910926275365454,0.911101283116617,0.91126851288083
78.8557711542309,0.902174790045652,0.91013279670186,0.911935467240913,0.91374790550927,0.919257812541191,0.875318815285115,0.903921940890132,0.906888216373091,0.908100462438176,0.908804410801215,0.909290861767728,0.909663758775009,0.909969591543425,0.910232314615326,0.910465546463927,0.910677612361308,0.910873894452829,0.91105803041964,0.911232569653282,0.911399353526011
78.8917783556711,0.902322774163666,0.910267298959329,0.912064977211225,0.913872344543726,0.919367269378104,0.875570076184298,0.904075412240756,0.907032730750896,0.908241406660366,0.908943315613953,0.909428376210754,0.909800219840952,0.91010519750223,0.910367192555336,0.910599783130121,0.910811269894467,0.91100701911772,0.911190657767393,0.911364727736272,0.911531064986273
78.9277855571114,0.902471701459747,0.910402686327041,0.912195366045348,0.913997656366444,0.919477575792325,0.875822120870879,0.904229773242338,0.907178131927176,0.908383235552319,0.909083103514525,0.909566772459179,0.909937561606618,0.910241683167679,0.910502949285199,0.910734897723668,0.910945804532688,0.911141020096161,0.911324160661408,0.911497760617761,0.91166365051334
78.9637927585517,0.90262157550339,0.910538962036977,0.912326636965689,0.914123844191574,0.919588734989923,0.876074953869254,0.904385027216609,0.9073244231802,0.908525952378691,0.909223777761007,0.909706053767209,0.910075787323658,0.91037905178961,0.910639588053401,0.910870893492006,0.911081219522572,0.911275900634067,0.911458542347032,0.911631671542617,0.911797113351673
78.999799959992,0.902772399856089,0.910676129313361,0.9124587931873,0.914250911226328,0.919700750171279,0.876328579682069,0.904541177475957,0.90747160777966,0.908669560395861,0.909365341603368,0.909846223381054,0.910214900235817,0.910517306610031,0.910777112100656,0.911007773674853,0.91121751810305,0.911411663969735,0.911593806062033,0.911766463748169,0.911931456738227
79.0358071614323,0.902924178071087,0.910814191372418,0.912591837917644,0.914378860670739,0.919813624530848,0.876583002790089,0.904698227323193,0.907619688986436,0.908814062851696,0.909507798283232,0.909987284538696,0.910354903578698,0.910656450862874,0.910915524659668,0.911145541503974,0.911354703505147,0.911548313333594,0.911729955036361,0.911902140463966,0.912066683902218
79.0718143628726,0.903076913693114,0.910953151422133,0.912725774356343,0.914507695717412,0.919927361256917,0.876838227652064,0.904856180051316,0.907768670052357,0.908959462985304,0.909651151033634,0.910129240469641,0.910495800579518,0.91079648777376,0.911054828954888,0.911284200202932,0.911492778951737,0.911685851947971,0.911866992491898,0.912038704911531,0.912202798064876
79.1078215643129,0.903230610258127,0.911093012662005,0.91286060569494,0.914637419551283,0.920041963531347,0.877094258704603,0.905015038943277,0.907918554219955,0.909105764026794,0.909795403078781,0.910272094394682,0.910637594456867,0.910937420559752,0.91119502820227,0.911423752986849,0.911631747657298,0.911824283026842,0.912004921642223,0.912176160304125,0.912339802439202
79.1438287657532,0.90338527129305,0.911233778282802,0.912996335116645,0.914768035349366,0.920157434529339,0.877351100362036,0.905174807271734,0.90806934472223,0.909252969197037,0.909940557633802,0.910415849525652,0.910780288420458,0.91107925242911,0.911336125609026,0.911564203062156,0.911771612827671,0.911963609775589,0.912143745692359,0.912314509846491,0.912477700229724
79.1798359671934,0.903540900315507,0.911375451466308,0.913132965796088,0.914899546280505,0.920273777419167,0.877608757016272,0.905335488298817,0.908221044782397,0.909401081707408,0.910086617904506,0.910560509065172,0.910923885670886,0.911221986581041,0.911478124373375,0.911705553626347,0.911912377659805,0.912103835390747,0.912283467838529,0.912453756734611,0.91261649463224
79.2158431686337,0.903697500833556,0.911518035385077,0.913270500899068,0.915031955505119,0.920390995361935,0.877867233036663,0.905497085275877,0.908373657613641,0.909550104759549,0.910233587087126,0.910706076206407,0.911068389399369,0.911365626205451,0.911621027684297,0.911847807867731,0.91205404534151,0.912244963059761,0.912424091267902,0.912593904155455,0.912756188833578
79.251850370074,0.903855076345421,0.911661533202175,0.913408943582297,0.91516526617495,0.920509091511313,0.87812653276986,0.905659601443245,0.908527186418868,0.909700041545112,0.910381468368077,0.910852554132812,0.911213802787506,0.911510174482695,0.911764838721279,0.911990968965172,0.912196619051207,0.912386995960725,0.912565619158342,0.912734955286727,0.91289678601134
79.2878575715143,0.904013630339212,0.911805948070928,0.913548296993144,0.915299481432802,0.920628069013284,0.878386660539666,0.905823040029981,0.908681634390452,0.909850895245505,0.910530264923694,0.910999946017876,0.911360129007017,0.911655634583318,0.911909560654058,0.912135040087843,0.912340101957666,0.912529937262132,0.912708054678154,0.91287691329661,0.913038289333639
79.3238647729546,0.904173166292663,0.911951283134659,0.913688564269375,0.915434604412284,0.920747931005879,0.87864762064689,0.905987404253628,0.908837004709985,0.910002669031642,0.910679979919981,0.911148255024871,0.911507371219483,0.911802009667799,0.912055196642368,0.912280024394963,0.912484497219757,0.912673790122618,0.912851400985824,0.913019781343512,0.913180701958854
79.3598719743949,0.904333687672849,0.912097541526438,0.913829748538897,0.915570638237547,0.920868680618916,0.878909417369196,0.906152697319955,0.908993300548017,0.910155366063683,0.910830616512351,0.911297484306591,0.911655532576101,0.9119493028863,0.912201749835679,0.912425925035544,0.912629807986187,0.912818557690698,0.912995661229764,0.913163562575799,0.913324027035363
79.3958791758352,0.904495197935906,0.91224472636881,0.91397185291949,0.915707586023022,0.920990320973734,0.879172054960949,0.906318922422708,0.9091505250638,0.910308989490775,0.91098217784537,0.911447637005091,0.91180461621741,0.912097517378392,0.912349223372938,0.912572745148124,0.91277603739524,0.912964243104511,0.913140838548046,0.913308260131545,0.913468267701283
79.4318863772755,0.904657700526754,0.912392840773539,0.914114880518545,0.915845450873152,0.921112855182921,0.879435537653063,0.90648608274335,0.909308681405028,0.910463542450791,0.911134667052491,0.911598716251426,0.911954625273033,0.912246656272808,0.912497620382306,0.91272048786051,0.912923188574514,0.913110849491553,0.913286936068144,0.913453877138259,0.913613427084208
79.4678935787157,0.90482119887881,0.912541887841338,0.914258834432797,0.915984235882126,0.92123628635005,0.87969986965284,0.906654181450805,0.909467772707576,0.91061902807007,0.911288087255794,0.911750725165391,0.912105562861418,0.912396722687165,0.912646943980893,0.912869156289506,0.913071264640654,0.913258379968411,0.913433956906665,0.913600416712623,0.913759508300942
79.503900780156,0.904985696413708,0.912691870661603,0.914403717748055,0.916123944133607,0.921360617569404,0.879965055143814,0.906823221701201,0.909627802095238,0.910775449463148,0.911442441565717,0.911903666855245,0.912257432089564,0.912547719727706,0.912797197274488,0.913018753540654,0.913220268699088,0.913406837640501,0.91358190416908,0.913747881960228,0.913906514457232
79.5399079815963,0.905151196541003,0.912842792312143,0.914549533538931,0.91626457870046,0.921485851925697,0.880231098285583,0.906993206637603,0.909788772679455,0.910932809732491,0.911597733080791,0.912057544417453,0.912410236052757,0.912699650489026,0.912948383357295,0.913169282707957,0.913370203843756,0.913556225601791,0.913730780949463,0.913896275975295,0.9140544486475
79.5759151830366,0.90531770265789,0.912994655858906,0.91469628486857,0.91640614264448,0.921611992493804,0.880498003213654,0.907164139389754,0.909950687559056,0.911091111968231,0.911753964887369,0.912212360936412,0.912563977834297,0.912852518053806,0.913100505311661,0.913320746873617,0.913521073156839,0.913706546934536,0.913880590330207,0.914045601840416,0.914203313954567
79.6119223844769,0.905485218148906,0.913147464355707,0.914843974788368,0.916548639016109,0.921739042338475,0.880765774039268,0.907336023073806,0.910113549819981,0.911250359247888,0.911911140059355,0.912368119484174,0.912718660505226,0.913006325492533,0.913253566207799,0.91347314910775,0.913672879708484,0.913857804709001,0.91403133538176,0.914195862626269,0.914353113449381
79.6479295859172,0.905653746385634,0.913301220843955,0.914992606337701,0.916692070854165,0.92186700451406,0.881034414849232,0.907508860792054,0.910277362535015,0.911410554636104,0.912069261657927,0.912524823120181,0.912874287124056,0.913161075863235,0.913407569103517,0.913626492468122,0.913825626556531,0.914010001983186,0.914183019162345,0.914347061391348,0.914503850190745
79.6839367873575,0.905823290726415,0.913455928352367,0.915142182543643,0.916836441185557,0.921995882064216,0.881303929705755,0.907682655632668,0.910442128763508,0.91157170118436,0.912228332731267,0.912682474890981,0.913030860736489,0.913316772211193,0.913562517043939,0.913780779999865,0.913979316746234,0.914163141802548,0.914335644717684,0.914499201181683,0.914655527225032
79.7199439887978,0.905993854516036,0.913611589896695,0.915292706420684,0.916981753025003,0.922125678021629,0.881574322646266,0.907857410669419,0.910607851551108,0.911733801930707,0.912388356314277,0.912841077829951,0.913188384375136,0.913473417568672,0.913718413061225,0.913936014735198,0.914133953309981,0.914317227199724,0.914489215080716,0.91465228503056,0.91480814758591
79.7559511902381,0.906165441085442,0.913768208479444,0.915444180970448,0.917128009374744,0.922256395407722,0.881845597683245,0.90803312896141,0.910774533929475,0.911896859899482,0.912549335428305,0.913000634957023,0.913346861059247,0.913631014954633,0.913875260174295,0.914092199693147,0.914289539267015,0.914472261194244,0.914643733271317,0.914806315958241,0.914961714294056
79.7919583916783,0.906338053751423,0.91392578708958,0.915596609181405,0.917275213224257,0.922388037232362,0.882117758804041,0.908209813552794,0.910942178916007,0.912060878101027,0.912711273080858,0.913161149278391,0.913506293794415,0.913789567374454,0.914033061388535,0.914249337879265,0.914446077623147,0.914628246792253,0.914799202296015,0.914961296971678,0.915116230356878
79.8279655931186,0.906511695816314,0.914084328702253,0.915749994028588,0.917423367549967,0.922520606493573,0.882390809970693,0.908387467472506,0.911110789513559,0.912225859531411,0.912874172265321,0.913322623786237,0.9136666855723,0.913949077819642,0.914191819695525,0.914407432285339,0.914603571370474,0.91478518698622,0.914955625147704,0.915117231064227,0.91527169876822
79.8639727945589,0.906686370567681,0.914243836278509,0.915904338473297,0.917572475314955,0.922654106177235,0.882664755119754,0.908566093733975,0.911280368710153,0.91239180717214,0.913038035960672,0.913485061458438,0.913828039370339,0.914109549267549,0.914351538072743,0.914566485889108,0.914762023487085,0.914943084754655,0.91511300480536,0.915274121215361,0.915428122508082
79.8999799959992,0.906862081278021,0.914404312764991,0.916059645462815,0.917722539468667,0.922788539256788,0.882939598162098,0.908745695334851,0.911450919478703,0.912558723989872,0.913202867131195,0.913648465258281,0.913990358151458,0.914270984681085,0.914512219483277,0.914726501653974,0.914921436936782,0.915101943061817,0.915271344233743,0.915431970390379,0.915585504542325
79.9359871974395,0.907038831204438,0.914565761093656,0.916215917930105,0.917873562946611,0.922923908692933,0.883215342982739,0.90892627525672,0.911622444776722,0.912726612936127,0.913368668726186,0.913812838134173,0.914153644863785,0.914433387008417,0.914673866875538,0.914887482528706,0.915081814668776,0.91526176485742,0.915430646383112,0.915590781540114,0.915743847822379
79.9719943988798,0.907216623588339,0.914728184181478,0.916373158793525,0.91802554867007,0.923060217433331,0.883491993440645,0.909107836464819,0.911794947546031,0.912895476947002,0.913535443679665,0.913978183019347,0.91431790244035,0.91459675918269,0.914836483182961,0.915049431447152,0.915243159617406,0.915422553076344,0.915590914188928,0.915750557600638,0.915903155284951
80.0080016003201,0.907395461655111,0.914891584930151,0.91653137095652,0.918178499545796,0.923197468412294,0.883769553368544,0.90929038190775,0.911968430712474,0.91306531894287,0.913703194910085,0.91414450283157,0.914483133798799,0.914761104121722,0.915000071323715,0.915212351327939,0.915405474701831,0.915584310638335,0.915752150571561,0.91591130149297,0.916063429851729
80.0440088017603,0.907575348613803,0.915055966225796,0.916690557307334,0.918332418465708,0.923335664550488,0.884048026572734,0.90947391451719,0.912142897185623,0.913236141828094,0.913871925320031,0.914311800472846,0.914649341841091,0.914926424727712,0.915164634200404,0.915376245074182,0.915568762825744,0.915747040447711,0.915914358435987,0.916073016122773,0.91622467442908
80.0800160032006,0.90775628765681,0.915221330938654,0.916850720718695,0.918487308306594,0.923474808754614,0.884327416832888,0.90965843720761,0.912318349858482,0.913407948490726,0.914041637795928,0.914480078829118,0.914816529453203,0.915092723886942,0.915330174699769,0.915541115573177,0.915733026877065,0.91591074539306,0.916077540671494,0.916235704380055,0.916386891907754
80.1160232046409,0.907938281959545,0.915387681922794,0.917011864047524,0.9186431719298,0.923614903917103,0.88460772790186,0.909843952875973,0.912494791607194,0.91358074180221,0.914212335207739,0.914649340769972,0.914984699504832,0.915260004469473,0.915496695692384,0.915706965696108,0.915898269727643,0.91607542834694,0.916241700151378,0.916399369138873,0.91655008516258
80.1520304060812,0.908121334680115,0.915555022015799,0.917173990134623,0.918800012180925,0.923755952915803,0.884888963505485,0.910030464401448,0.91267222529074,0.913754524617082,0.914384020408666,0.91481958914833,0.915153854849088,0.915428269328845,0.915664200032361,0.915873798297737,0.916064494232952,0.916241092165572,0.916406839732637,0.916564013257021,0.916714257052162
80.1880376075215,0.908305448958998,0.91572335403847,0.917337101804368,0.918957831889513,0.923897958613663,0.885171127342381,0.910217974645112,0.912850653750642,0.913929299772672,0.914556696234847,0.914990826800151,0.915323998322193,0.915597521301774,0.915832690557036,0.916041616216105,0.916231703231787,0.916407739688541,0.91657296225567,0.916729639575728,0.916879410418576
80.2240448089618,0.908490627918708,0.915892680794516,0.917501201864402,0.919116633868739,0.924040923858415,0.885454223083747,0.910406486449657,0.913030079810657,0.914105070088792,0.914730365505051,0.915163056544124,0.915495132743179,0.915767763207844,0.916002170086668,0.916210422272222,0.916399899545956,0.916575373738487,0.916740070543966,0.916896250919352,0.917045548087056
80.2600520104021,0.908676874663469,0.916063005070243,0.917666293105326,0.919276420915095,0.924184851482256,0.88573825437316,0.910596002639085,0.913210506276482,0.914281838367442,0.914905031020372,0.915336281181363,0.915667260913572,0.915938997849201,0.916172641424133,0.916380219269759,0.916569085979971,0.91674399712079,0.916908167403798,0.917063850095069,0.917212672865693
80.2960592118424,0.908864192278878,0.916234329634245,0.917832378300376,0.91943719580808,0.924329744301529,0.886023224826369,0.910786526018416,0.913391935935439,0.914459607392494,0.915080695563922,0.915510503495094,0.915840385617093,0.916111228010239,0.916344107354609,0.91655100999474,0.91673926532074,0.916913612623267,0.91707725562391,0.917232439892561,0.917380787545115
80.3320664132827,0.909052583831574,0.916406657237094,0.917999460205126,0.91959896130988,0.924475605116394,0.886309138031089,0.910978059373382,0.913574371556176,0.914638379929389,0.91525736190052,0.915685726250349,0.916014509619338,0.916284456457296,0.916516570645267,0.916722797215227,0.91691044033725,0.917084223015857,0.917247337975204,0.917402023083706,0.917549894898182
80.3680736147229,0.909242052368898,0.916579990611021,0.918167541557152,0.919761720165045,0.924622436710506,0.886595997546792,0.911170605470125,0.913757815888355,0.914818158724823,0.91543503277638,0.915861952193656,0.916189635667469,0.916458685938336,0.916690034044957,0.916895583681007,0.917082613780258,0.917255831050304,0.917418417210426,0.917572602422258,0.917719997679664
80.4040808161632,0.909432600918552,0.916754332469604,0.918336625075729,0.919925475100177,0.924770241850687,0.886883806904496,0.911364167054892,0.913942271662342,0.914998946506438,0.915613710918801,0.916039184052714,0.916365766489904,0.916633919182632,0.916864500283892,0.917069372123278,0.917255788381974,0.917428439459844,0.917590496063849,0.917744180643537,0.917891098625926
80.4400880176035,0.909624232488264,0.91692968550745,0.918506713461502,0.9200902288236,0.924919023286598,0.887172569606556,0.91155874685373,0.914127741588896,0.915180745982504,0.915793399035847,0.916217424536091,0.916542904795991,0.916810158900454,0.917039972073333,0.91724416525433,0.917429966855738,0.917602050958886,0.917763577250958,0.917916760464104,0.918063200454613
80.4760952190438,0.909816950065441,0.917106052399874,0.918677809396168,0.920255984025037,0.925068783750405,0.887462289126444,0.911754347572176,0.914314228358857,0.915363559841609,0.915974099816039,0.916396676332897,0.9167210532757,0.916987407782751,0.917216452105268,0.917419965767224,0.917605151895708,0.917776668242692,0.917937663468124,0.918090344581445,0.918236305864325
80.5121024204841,0.910010756616823,0.917283435802578,0.918849915542152,0.920422743375288,0.925219525956447,0.887752968908541,0.911950971894948,0.914501734642829,0.915547390752337,0.916155815928023,0.91657694211247,0.916900214599296,0.917165668500826,0.917393943052091,0.917596776335478,0.917781346176535,0.917952293987055,0.918112757392287,0.918264935673649,0.918410417534298
80.5481096219244,0.910205655088141,0.917461838351331,0.91902303454228,0.920590509525897,0.925371252600898,0.888044612367915,0.912148622485637,0.914690263090862,0.915732241362954,0.916338550020266,0.916758224524053,0.917080391417022,0.917344943706016,0.917572447566285,0.917774599612737,0.917958552353041,0.918128930847978,0.918288861680634,0.918440536399082,0.918585538124077
80.5841168233647,0.910401648403761,0.917641262661641,0.919197169019455,0.920759285108824,0.925523966361433,0.888337222890103,0.912347301986389,0.914879816332139,0.915918114301082,0.916522304720721,0.916940526196473,0.917261586358774,0.917525236029373,0.917751968280091,0.917953438232452,0.918136773059892,0.918306581461347,0.918465978970267,0.918617149396062,0.918761670273194
80.620124024805,0.910598739466344,0.917821711328432,0.919372321576325,0.920929072736117,0.925677669896886,0.888630803830894,0.912547013017598,0.915070396974652,0.916105012173382,0.916707082636513,0.917123849737816,0.917443802033778,0.917706548081334,0.917932507805187,0.918133294807555,0.918316010911278,0.918485248442606,0.918644111877883,0.918794777282536,0.918938816600839
80.6561312262453,0.910796931156484,0.918003186925716,0.919548494794956,0.92109987499957,0.92583236584691,0.888925358516105,0.912747758177583,0.915262007604881,0.91629293756523,0.91689288635361,0.917308197735101,0.917627041030263,0.917888882451394,0.918114068732361,0.918314171930129,0.918496268500579,0.918664934386428,0.918823262999442,0.918973422655746,0.91911697970553
80.6921384276855,0.910996226332358,0.918185692006259,0.919725691236497,0.921271694470399,0.925988056831633,0.889220890241356,0.912949540042278,0.915454650787473,0.916481893040388,0.917079718436497,0.917493572753955,0.917811305915132,0.918072241707783,0.918296653631179,0.918496072171082,0.918677548400037,0.918845641866386,0.91900343490984,0.919153088091902,0.919296162164782
80.7281456291258,0.91119662782937,0.918369229101259,0.919903913440847,0.921444533698897,0.926144745451315,0.889517402271848,0.913152361164907,0.915648329064916,0.916671881140681,0.91726758142785,0.917679977338284,0.917996599233637,0.91825662839713,0.918480265049658,0.918678998079814,0.918859853160428,0.919027373434621,0.919184630162575,0.919333776145847,0.919476366534782
80.7641528305661,0.911398138459795,0.918553800720008,0.920083163926323,0.9216183952141,0.926302434285996,0.889814897842139,0.913356224075671,0.915843044957216,0.916862904385671,0.917456477848206,0.91786741400994,0.91818292350904,0.918442045044137,0.918664905513935,0.918862952183885,0.919043185310729,0.919210131621509,0.919366851289414,0.91951548935073,0.919657595350044
80.8001600320064,0.911600761012417,0.918739409349558,0.920263445189319,0.921793281523445,0.926461125895153,0.890113380155912,0.913561131281423,0.916038800961568,0.917054965272321,0.917646410195629,0.918055885268393,0.918370281242292,0.918628494151241,0.918850577527929,0.919047936988685,0.919227547357776,0.91939391893533,0.919550100800057,0.919698230217664,0.919839851123083
80.8361672334467,0.911804498252169,0.918926057454389,0.92044475970397,0.921969195112432,0.926620822817345,0.890412852385748,0.913767085265346,0.916235599552026,0.917248066274671,0.917837380945385,0.918245393590395,0.918558674911689,0.918815978198286,0.919037283573012,0.919233954977093,0.919412941785943,0.919578737861925,0.919734381181807,0.919882001235393,0.920023136344073
80.872174434887,0.912009352919771,0.919113747476068,0.920627109921814,0.922146138444277,0.926781527569866,0.890713317672898,0.913974088486631,0.916433443179176,0.917442209843502,0.9180293925496,0.918435941429648,0.918748106972543,0.919004499642179,0.919225026107665,0.919421008609143,0.91959937105679,0.919764590864365,0.919919694899223,0.920066804869951,0.920207453480512
80.9081816363273,0.912215327731364,0.919302481832914,0.920810498271443,0.922324113959568,0.926943242648382,0.891014779127047,0.914182143380149,0.916632334269803,0.917637398406002,0.918222447436932,0.918627531216467,0.918938579856842,0.91919406091656,0.919413807567151,0.919609100321687,0.919786837608736,0.91995148038261,0.920106044393788,0.920252643564328,0.920392804976876
80.9441888377676,0.912422425378147,0.91949226291966,0.920994927158172,0.922503124075923,0.927105970526587,0.891317239826085,0.914391252356126,0.916832275226561,0.917833634365433,0.91841654801223,0.918820165357441,0.919130095972913,0.919384664431461,0.919603630363166,0.919798232528053,0.919975343856711,0.920139408833169,0.920293432083567,0.920439519738123,0.920579193254288
80.9801960392078,0.912630648526006,0.919683093107108,0.921180398963685,0.922683171187636,0.927269713655833,0.891620702815874,0.91460141779982,0.917033268427632,0.918030920100793,0.918611696656198,0.919013846235095,0.919322657705084,0.919576312572964,0.919794496883504,0.919988407617707,0.920164892191818,0.920328378608756,0.92048186036286,0.920627435787207,0.920766620710167
81.0162032406481,0.912839999815149,0.919874974741789,0.921366916045695,0.922864257665335,0.927434474464781,0.891925171110006,0.914812642071183,0.917235316226403,0.918229257966481,0.918807895725057,0.919208576207554,0.919516267413341,0.919769007702862,0.919986409491713,0.920179627955909,0.920355484980994,0.920518392077949,0.920671331601866,0.920816394083374,0.920955089717885
81.0522104420884,0.913050481859731,0.920067910145618,0.921554480737593,0.923046385855624,0.927600255359036,0.892230647689576,0.91502492750454,0.917438420951117,0.918428650291951,0.9190051475502,0.919404357608195,0.919710927432986,0.919962752158315,0.920179370526752,0.920371895883369,0.920547124566657,0.920709451584847,0.920861848146334,0.921006396974,0.921144602626426
81.0882176435287,0.913262097247484,0.920261901615551,0.921743095348103,0.923229558080741,0.927767058720782,0.892537135502938,0.915238276408255,0.917642584904543,0.918629099381383,0.919203454437857,0.919601192745309,0.919906640074294,0.920157548251508,0.920373382302647,0.920565213715899,0.920739813266368,0.920901559448721,0.921053412317214,0.921197446781692,0.921335161760033
81.124224844969,0.913474848539346,0.920456951423239,0.921932762160933,0.923413776638192,0.927934886908423,0.892844637465466,0.915452691064393,0.917847810363634,0.918830607513332,0.919402818668748,0.919799083901754,0.920103407622173,0.920353398269301,0.920568447108143,0.920759583744076,0.920933553372482,0.921094717963668,0.921246026410319,0.921389545803948,0.921526769417866
81.1602320464093,0.913688738269082,0.920653061814677,0.922123483434419,0.923599043800409,0.928103742256216,0.893153156459321,0.915668173728399,0.91805409957919,0.919033176940389,0.919603242497739,0.919998033334614,0.920301232335808,0.920550304472889,0.920764567206363,0.920955008232883,0.921128347151799,0.921288929398265,0.921439692695963,0.921582696312799,0.921719427873647
81.1962392478496,0.913903768942908,0.92085023500986,0.922315261401178,0.923785361814385,0.928273627073899,0.893462695333201,0.915884726628752,0.918261454775513,0.919236809888837,0.919804728153497,0.920198043274849,0.920500116448323,0.920748269097449,0.920961744834453,0.92115148942137,0.921324196845218,0.921484195995216,0.921634413418625,0.921776900554464,0.921913139375315
81.2322464492899,0.914119943039116,0.921048473202431,0.922508098267754,0.923972732901323,0.928444543646331,0.893773256902107,0.916102351966636,0.918469878150071,0.919441508558308,0.920007277838145,0.920399115926949,0.92070006216643,0.920947294351794,0.921159982203235,0.921349029522298,0.921521104667382,0.921680519971002,0.921830190796588,0.921972160748996,0.922107906144668
81.2682536507301,0.914337263007694,0.92124777855933,0.922701996214261,0.924161159256272,0.928616494233116,0.894084843947096,0.916321051915602,0.918679371873144,0.919647275121434,0.920210893726914,0.920601253468585,0.920901071670075,0.92114738241802,0.921359281496855,0.921547630721788,0.921719072806328,0.92187790351553,0.922027027021587,0.922168479089933,0.922303730377014
81.3042608521704,0.914555731269946,0.921448153220442,0.92289695739403,0.924350643047773,0.928789481068232,0.894397459215037,0.916540828621232,0.918889938087493,0.919854111723501,0.920415577967792,0.92080445805026,0.921103147112097,0.92134853545116,0.921559644872438,0.921747295178974,0.921918103423139,0.92207634879178,0.922224924258464,0.92236585774394,0.922500614240818
81.3402680536107,0.914775350218105,0.921649599298246,0.923092983933247,0.924541186417495,0.928963506359662,0.89471110541837,0.916761684200797,0.919101578908005,0.920062020482102,0.920621332681177,0.921008731794958,0.921306290617867,0.921550755578827,0.921761074459725,0.921948025025643,0.922118198651582,0.922275857935451,0.922423884644803,0.922564298850455,0.92269855987734
81.376275255051,0.91499612221496,0.921852118877458,0.923290077930604,0.924732791479872,0.929138572289014,0.895025785234858,0.916983620742923,0.919314296421351,0.920271003486788,0.920828159959529,0.921214076797791,0.921510504284942,0.921754044900861,0.921963572360725,0.922149822365887,0.922319360597762,0.922476433054606,0.922623910290582,0.922763804521334,0.922897569400289
81.4122824564913,0.915218049593463,0.922055714014679,0.923488241456931,0.924925460321743,0.929314681011151,0.895341501307338,0.917206640307248,0.919528092685637,0.920481062798715,0.92103606186701,0.921420495125648,0.921715790182707,0.921958405488979,0.922167140649362,0.922352689275741,0.922521591339758,0.922678076229309,0.922825003277811,0.922964376840495,0.923097644895455
81.4482896579316,0.915441134656351,0.922260386738034,0.923687476554842,0.925119195001986,0.929491834653811,0.89565825624348,0.917430744924082,0.919742969730061,0.920692200450299,0.921245040439139,0.921627988816843,0.921922150352025,0.922163839386414,0.922371781371113,0.922556627802833,0.922724892927273,0.922880789511282,0.923027165660178,0.923166017863557,0.923298788420357
81.4842968593719,0.915665379675753,0.922466139046822,0.923887785238373,0.925313997551154,0.929670035317232,0.895976052615533,0.917655936594066,0.919958929554554,0.920904418444857,0.921455097682437,0.921836559880755,0.922129586804877,0.922370348607565,0.922577496542658,0.922761639966025,0.92292926738127,0.923084574923534,0.92323039946269,0.923368729617483,0.923501002003883
81.5203040608122,0.915890786892809,0.922672972911152,0.924089169492618,0.925509869971107,0.929849285073769,0.896294892960084,0.917882217287828,0.920175974129442,0.921117718756261,0.921666235574072,0.922046210297479,0.922338101524007,0.922577935137634,0.922784288151519,0.922967727755048,0.92313471669362,0.923289434460004,0.923434706681311,0.923572514100218,0.923704287645925
